ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
10,00:17:09,30885.0,12,9,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,9,546.0,321.0,2.0,2,495.0,493.0,,,An Se Young,,9,-0.63738197512716,-1.5454236580954437,8,-0.0676577358175752,0.8530737967254437,0,1,71,3937,0.2666666666666666,1,True,0,-3.0,3
11,00:17:10,30906.0,12,9,An Se Young,2,挑球,0,1,2.0,2,495.0,493.0,1.0,3,517.0,324.0,,,An Se Young,,8,-0.4854445982053421,0.8183009402469269,8,-0.449263194744493,-1.3165384174155454,0,1,71,3937,0.3,0,True,0,-3.0,3
12,00:17:11,30942.0,12,9,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,3,517.0,324.0,2.0,7,759.0,446.0,,,An Se Young,,9,-0.6974780582412116,-1.3882129640489804,8,-0.0071448220464449,0.9184193626744938,0,1,71,3937,0.3333333333333333,1,True,0,-3.0,3
13,00:17:12,30971.0,12,9,An Se Young,2,網前球,0,0,2.0,7,759.0,446.0,2.0,2,807.0,407.0,,,An Se Young,,7,0.499462456261689,0.6356332180856441,8,-0.2861262304538058,-1.125008641793112,0,1,71,3937,0.3666666666666666,0,True,0,-3.0,3
14,00:17:13,31003.0,12,9,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,807.0,407.0,1.0,9,764.0,644.0,,,An Se Young,,7,0.8768922995993419,-0.4166822830679653,8,0.3087511080522988,0.9197261884222996,0,1,71,3937,0.4,1,True,0,-3.0,3
15,00:17:15,31059.0,12,9,An Se Young,2,切球,0,0,1.0,9,764.0,644.0,2.0,1,458.0,397.0,,,An Se Young,,9,0.5014783799006355,1.6251273355882176,8,0.1539541217727459,-0.8007759390335965,0,1,71,3937,0.4666666666666667,0,True,0,-3.0,3
16,00:17:16,31093.0,12,9,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,1,458.0,397.0,2.0,2,449.0,482.0,,,An Se Young,,5,-1.0567149225044443,-0.6021011016204282,8,-0.0127206382052666,0.9823241209360258,0,1,71,3937,0.5,1,True,0,-3.0,3
17,00:17:17,31124.0,12,9,An Se Young,2,推撲球,0,1,2.0,2,449.0,482.0,1.0,3,515.0,311.0,,,An Se Young,,2,-0.97110471268502,0.3388363700342136,8,-0.3536913621879127,-0.5742550037248056,0,1,71,3937,0.5333333333333333,0,True,0,-3.0,3
18,00:17:18,31158.0,12,9,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,3,515.0,311.0,2.0,1,848.0,497.0,,,An Se Young,,8,-0.5745775440963696,-1.3174035372946655,8,-0.1793282592182805,0.7357743957410351,0,1,71,3937,0.5666666666666667,1,True,0,-3.0,3
19,00:17:19,31183.0,12,9,An Se Young,2,網前球,0,0,2.0,1,848.0,497.0,2.0,6,799.0,384.0,,,An Se Young,,5,1.013959054370057,0.7240060711726594,8,-0.1637208459605313,-1.13753429515986,0,1,71,3937,0.6,0,True,0,-3.0,3
20,00:17:20,31214.0,12,9,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,6,799.0,384.0,1.0,8,537.0,598.0,,,An Se Young,,7,0.7650275897192341,-0.3497428111458103,8,0.4600934195974275,0.8798325818636421,0,1,71,3937,0.6333333333333333,1,True,0,-3.0,3
21,00:17:21,31241.0,12,9,An Se Young,2,長球,1,0,1.0,8,537.0,598.0,1.0,3,520.0,321.0,,,An Se Young,,8,-0.0574539417032783,1.182253419000484,8,0.1749192178683237,-0.7268479461713723,0,1,71,3937,0.6666666666666666,0,True,0,-3.0,3
22,00:17:22,31271.0,12,9,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,3,520.0,321.0,2.0,7,598.0,488.0,,,An Se Young,,8,-0.7492548748094722,-1.346471148724221,8,-0.2418738416879776,1.166556062245731,0,1,71,3937,0.7,1,True,0,-3.0,3
23,00:17:23,31298.0,12,9,An Se Young,2,網前球,0,0,2.0,7,598.0,488.0,2.0,7,619.0,421.0,,,An Se Young,,7,-0.489877210751541,0.4889507887295258,8,-0.4749700778509615,-1.073264317503714,0,1,71,3937,0.7333333333333333,0,True,0,-3.0,3
24,00:17:24,31327.0,12,9,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,7,619.0,421.0,2.0,2,487.0,487.0,,,An Se Young,,7,-0.312964700414957,-0.4578296947445516,8,-0.2171743555480438,0.7015307313889684,0,1,71,3937,0.7666666666666667,1,True,0,-3.0,3
25,00:17:25,31358.0,12,9,An Se Young,2,推撲球,0,1,2.0,2,487.0,487.0,1.0,9,749.0,310.0,,,An Se Young,,7,-0.5808881250482382,0.3782151956541995,8,-0.2996020988135152,-0.6691777938624632,0,1,71,3937,0.8,0,True,0,-3.0,3
26,00:17:26,31393.0,12,9,Pornpawee CHOCHUWONG,2,長球,1,0,1.0,9,749.0,310.0,1.0,3,855.0,625.0,,,An Se Young,,8,0.0124974145538162,-1.3133506078425417,8,0.1938135380210683,0.7289164243027292,0,1,71,3937,0.8333333333333334,1,True,0,-3.0,3
27,00:17:27,31439.0,12,9,An Se Young,2,長球,0,0,1.0,3,855.0,625.0,1.0,3,509.0,315.0,,,An Se Young,,3,1.0883675517874682,1.5475514002499466,8,0.1028084439839155,-0.8761479817157882,0,1,71,3937,0.8666666666666667,0,True,0,-3.0,3
28,00:17:29,31471.0,12,9,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,3,509.0,315.0,1.0,8,484.0,600.0,,,An Se Young,,8,-0.5984720947802591,-1.2077702947073723,8,0.1894347140083356,1.1831939649957022,0,1,71,3937,0.9333333333333332,1,True,0,-3.0,3
29,00:17:29,31497.0,12,9,An Se Young,2,長球,0,0,1.0,8,484.0,600.0,1.0,3,518.0,322.0,,,An Se Young,,8,-0.7106730325963169,1.3548560806051877,8,-0.450692797256037,-1.1932280810397478,0,1,71,3937,0.9333333333333332,0,True,0,-3.0,3
30,00:17:31,31534.0,12,9,Pornpawee CHOCHUWONG,3,切球,0,0,1.0,3,518.0,322.0,2.0,2,809.0,437.0,掛網,對手掛網,An Se Young,,9,-0.8514255341551742,-1.5179044837964597,8,-0.2610507729133089,1.121103248622908,0,1,71,3937,1.0,1,True,0,-3.0,3
1,00:18:52,33970.0,13,10,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,3,819.0,632.0,,,An Se Young,,8,-0.1968420309520387,-0.9288167670930028,8,0.6637366296476793,1.2662312267189282,0,1,71,3939,0.0,1,True,0,-3.0,-1
2,00:18:54,34029.0,13,10,An Se Young,2,切球,0,0,1.0,3,819.0,632.0,2.0,8,524.0,389.0,,,An Se Young,,9,0.5931789089947721,1.7411658455238417,8,0.0053725391498921,-1.056945324152351,0,1,71,3939,0.3333333333333333,0,True,0,-3.0,-1
3,00:18:55,34055.0,13,10,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,8,524.0,389.0,2.0,1,793.0,451.0,,,An Se Young,,8,-0.7298660729992574,-0.5883047624335568,8,0.2114103876533019,1.2204605401234982,0,1,71,3939,0.5,1,True,0,-3.0,-1
4,00:18:56,34088.0,13,10,An Se Young,2,網前球,0,0,2.0,1,793.0,451.0,2.0,2,811.0,406.0,,,An Se Young,,7,0.7431927381884327,0.412406485141424,8,0.1230828625850998,-0.6786454703226168,0,1,71,3939,0.6666666666666666,0,True,0,-3.0,-1
5,00:18:57,34114.0,13,10,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,2,811.0,406.0,1.0,8,505.0,513.0,,,An Se Young,,7,0.8262935049433231,-0.1850521981822837,7,0.6355269189414764,0.4026370661236047,0,1,71,3939,0.8333333333333334,1,True,0,-3.0,-1
6,00:18:58,34145.0,13,10,An Se Young,3,殺球,1,0,1.0,8,505.0,513.0,2.0,6,777.0,328.0,對手落地致勝,落地致勝,An Se Young,,8,0.2380812404760709,0.6777831641819544,8,0.5538551272905233,-0.5688236443219253,0,1,71,3939,1.0,0,True,0,-3.0,-1
1,00:20:10,36312.0,16,10,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,580.0,391.0,,,Pornpawee CHOCHUWONG,,8,0.1010464109356803,0.8290734267559561,8,-0.4813823386711703,-0.9178960492445944,0,1,71,3942,0.0,0,True,1,-6.0,-2
2,00:20:11,36335.0,16,10,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,580.0,391.0,1.0,4,463.0,636.0,,,Pornpawee CHOCHUWONG,,7,-0.271096909458914,-0.4805699252410974,8,0.1247575815960296,0.8620849583155904,0,1,71,3942,0.2,1,True,1,-6.0,-2
3,00:20:12,36370.0,16,10,An Se Young,2,殺球,1,0,1.0,4,463.0,636.0,2.0,5,508.0,345.0,,,Pornpawee CHOCHUWONG,,8,-0.3408044331074153,1.3561849218563893,8,-0.3219554722710736,-0.6813680480974321,0,1,71,3942,0.4,0,True,1,-6.0,-2
4,00:20:12,36387.0,16,10,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,5,508.0,345.0,2.0,1,803.0,502.0,,,Pornpawee CHOCHUWONG,,5,-0.8757626871116392,-1.1156251701132696,8,-0.4112984006577347,1.3058070346154942,0,1,71,3942,0.4,1,True,1,-6.0,-2
5,00:20:13,36411.0,16,10,An Se Young,2,網前球,0,0,2.0,1,803.0,502.0,2.0,2,777.0,397.0,,,Pornpawee CHOCHUWONG,,8,0.6777353466533754,0.7899884830542998,8,-0.189962035659565,-0.9543699656035136,0,1,71,3942,0.6,0,True,1,-6.0,-2
6,00:20:14,36439.0,16,10,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,2,777.0,397.0,1.0,1,835.0,458.0,,,Pornpawee CHOCHUWONG,,7,0.7223825441655487,-0.4289490828576279,7,0.7470813965472226,0.6367450899469969,0,1,71,3942,0.8,1,True,1,-6.0,-2
7,00:20:15,36463.0,16,10,An Se Young,3,推撲球,0,0,1.0,1,835.0,458.0,2.0,10,433.0,323.0,出界,對手出界,Pornpawee CHOCHUWONG,,1,1.0730647607408608,0.2823986630151207,7,0.3906367135522647,-0.4537201726181186,0,1,71,3942,1.0,0,True,1,-6.0,-2
1,00:21:15,38265.0,17,11,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,710.0,402.0,,,An Se Young,,8,-0.0804483756919143,0.8034151652931918,8,0.4686288957136695,-0.8864469305857225,0,1,71,3944,0.0,0,True,0,-6.0,1
2,00:21:16,38286.0,17,11,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,710.0,402.0,1.0,8,560.0,588.0,,,An Se Young,,7,0.6390912305743228,-0.4522690252570607,8,0.2673102758617582,0.911485450464068,0,1,71,3944,0.5,1,True,0,-6.0,1
3,00:21:17,38310.0,17,11,An Se Young,3,殺球,1,0,1.0,8,560.0,588.0,2.0,5,464.0,341.0,對手落地致勝,落地致勝,An Se Young,,8,-0.1993194108225229,1.233683294375736,8,-0.0533373841415609,-0.8269572078388346,0,1,71,3944,1.0,0,True,0,-6.0,1
1,00:22:43,40911.0,19,12,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,3,809.0,628.0,,,An Se Young,,8,-0.1812340979065122,-0.903264072006114,8,0.5873979571226876,1.229260585914633,0,1,71,3947,0.0,1,True,0,-7.0,-1
2,00:22:45,40969.0,19,12,An Se Young,2,切球,0,0,1.0,3,809.0,628.0,2.0,1,451.0,396.0,,,An Se Young,,9,0.5676180344130537,1.539083644085385,8,-0.1220213649661369,-0.9411154851710956,0,1,71,3947,0.3333333333333333,0,True,0,-7.0,-1
3,00:22:46,41002.0,19,12,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,1,451.0,396.0,2.0,2,441.0,481.0,,,An Se Young,,1,-1.0377923381618088,-0.5082006780848868,8,-0.0301796796752773,1.013791455071556,0,1,71,3947,0.5,1,True,0,-7.0,-1
4,00:22:47,41033.0,19,12,An Se Young,2,挑球,0,1,2.0,2,441.0,481.0,1.0,9,541.0,311.0,,,An Se Young,,2,-1.0214827878238784,0.348002986502357,8,-0.6462305357795181,-0.8182250927114051,0,1,71,3947,0.6666666666666666,0,True,0,-7.0,-1
5,00:22:49,41075.0,19,12,Pornpawee CHOCHUWONG,3,切球,0,0,1.0,9,541.0,311.0,2.0,7,639.0,443.0,掛網,對手掛網,An Se Young,,9,-0.5544887621884289,-1.5013239455571388,8,-0.2282656872781439,0.7355609127750782,0,1,71,3947,1.0,1,True,0,-7.0,-1
1,00:23:06,41594.0,20,12,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,575.0,395.0,,,Pornpawee CHOCHUWONG,,8,0.0649089148305285,0.8123503764622347,8,-0.6361097202283372,-0.9830083213912544,0,1,71,3948,0.0,0,True,1,-8.0,-2
2,00:23:07,41620.0,20,12,Pornpawee CHOCHUWONG,2,推撲球,0,1,2.0,7,575.0,395.0,1.0,5,887.0,616.0,,,Pornpawee CHOCHUWONG,,8,-0.5797831642632879,-0.6110937035117603,8,0.0467579303008729,0.8122728943875472,0,1,71,3948,0.1428571428571428,1,True,1,-8.0,-2
3,00:23:08,41657.0,20,12,An Se Young,2,切球,0,0,1.0,5,887.0,616.0,2.0,1,510.0,402.0,,,Pornpawee CHOCHUWONG,,9,0.8215577781843855,1.553355810279139,8,-0.0405859347057828,-1.0968074949275202,0,1,71,3948,0.2857142857142857,0,True,1,-8.0,-2
4,00:23:09,41694.0,20,12,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,1,510.0,402.0,2.0,2,472.0,478.0,,,Pornpawee CHOCHUWONG,,7,-0.6595138839298251,-0.3467033022924409,8,-0.0851866316321329,0.8856955492947574,0,1,71,3948,0.4285714285714285,1,True,1,-8.0,-2
5,00:23:10,41716.0,20,12,An Se Young,2,挑球,0,1,2.0,2,472.0,478.0,1.0,3,497.0,308.0,,,Pornpawee CHOCHUWONG,,7,-0.7883521856273309,0.3585162118792209,8,-0.5317064917394069,-0.5401255367882749,0,1,71,3948,0.5714285714285714,0,True,1,-8.0,-2
6,00:23:12,41775.0,20,12,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,3,497.0,308.0,1.0,5,866.0,608.0,,,Pornpawee CHOCHUWONG,,3,-0.8952591784702437,-1.4749572113376768,8,-0.2035261137483464,0.7441391732952253,0,1,71,3948,0.8571428571428571,1,True,1,-8.0,-2
7,00:23:13,41807.0,20,12,An Se Young,3,殺球,0,0,1.0,5,866.0,608.0,2.0,10,851.0,345.0,出界,對手出界,Pornpawee CHOCHUWONG,,8,0.8497755173699392,1.2742091801829585,8,-0.2923932739918505,-1.0852495100736188,0,1,71,3948,1.0,0,True,1,-8.0,-2
1,00:23:32,42381.0,20,13,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,4,468.0,641.0,,,Pornpawee CHOCHUWONG,,8,0.0805803569062765,-0.9015901091227853,8,-0.6185818021963645,1.202496735271498,0,1,71,3949,0.0,1,True,1,-7.0,1
2,00:23:34,42437.0,20,13,An Se Young,2,長球,0,0,1.0,4,468.0,641.0,1.0,3,492.0,311.0,,,Pornpawee CHOCHUWONG,,4,-0.9511963054805832,1.5807856652619428,8,-0.4325351724741691,-1.1393311004741191,0,1,71,3949,0.6666666666666666,0,True,1,-7.0,1
3,00:23:35,42475.0,20,13,Pornpawee CHOCHUWONG,3,長球,0,0,1.0,3,492.0,311.0,2.0,4,410.0,646.0,對手落地致勝,落地致勝,Pornpawee CHOCHUWONG,,3,-0.9580671902463584,-1.3900345468767623,8,-0.1211329712873476,0.8855453997128411,0,1,71,3949,1.0,1,True,1,-7.0,1
1,00:24:00,43213.0,20,14,Pornpawee CHOCHUWONG,1,發長球,0,0,2.0,7,,,1.0,9,793.0,630.0,,,Pornpawee CHOCHUWONG,,8,-0.1887170083286343,-0.903311915484866,8,0.6404202490149685,1.2734346131139358,0,1,71,3950,0.0,1,True,1,-6.0,2
2,00:24:02,43270.0,20,14,An Se Young,2,殺球,0,0,1.0,9,793.0,630.0,2.0,8,657.0,349.0,,,Pornpawee CHOCHUWONG,,9,0.6953689388048977,1.619206632289238,8,0.0130548280176053,-1.0176776415125202,0,1,71,3950,0.1111111111111111,0,True,1,-6.0,2
3,00:24:02,43289.0,20,14,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,8,657.0,349.0,2.0,1,804.0,495.0,,,Pornpawee CHOCHUWONG,,8,0.0656241080907567,-0.9016857348796165,8,0.4980987041556274,1.116438016747744,0,1,71,3950,0.1111111111111111,1,True,1,-6.0,2
4,00:24:03,43309.0,20,14,An Se Young,2,推撲球,0,0,2.0,1,804.0,495.0,2.0,3,489.0,311.0,,,Pornpawee CHOCHUWONG,,8,0.6411210647000185,0.8642575101889971,8,0.1490524005212171,-0.9908348779712364,0,1,71,3950,0.1666666666666666,0,True,1,-6.0,2
5,00:24:04,43342.0,20,14,Pornpawee CHOCHUWONG,2,平球,0,0,2.0,3,489.0,311.0,1.0,6,459.0,541.0,,,Pornpawee CHOCHUWONG,,8,-0.7861337673589951,-1.3188640363934734,8,-0.1800983235707258,0.9177038735927118,0,1,71,3950,0.2222222222222222,1,True,1,-6.0,2
6,00:24:05,43363.0,20,14,An Se Young,2,推撲球,0,1,1.0,6,459.0,541.0,1.0,3,482.0,318.0,,,Pornpawee CHOCHUWONG,,8,-0.8059869752058583,0.9231764967413144,8,-0.6428310549134966,-1.0743725332898677,0,1,71,3950,0.2777777777777778,0,True,1,-6.0,2
7,00:24:06,43383.0,20,14,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,3,482.0,318.0,1.0,4,445.0,625.0,,,Pornpawee CHOCHUWONG,,8,-0.8412031798338212,-1.155454514590554,8,-0.2206983318569066,0.7777519021607304,0,1,71,3950,0.3333333333333333,1,True,1,-6.0,2
8,00:24:07,43416.0,20,14,An Se Young,2,殺球,0,0,1.0,4,445.0,625.0,2.0,6,797.0,365.0,,,Pornpawee CHOCHUWONG,,8,-0.8444332757223025,1.445570647657802,8,-0.5880183648409769,-1.167184528299499,0,1,71,3950,0.3888888888888889,0,True,1,-6.0,2
9,00:24:08,43440.0,20,14,Pornpawee CHOCHUWONG,2,網前球,0,1,2.0,6,797.0,365.0,2.0,1,823.0,458.0,,,Pornpawee CHOCHUWONG,,8,0.7754339361676305,-0.8971474243143254,8,-0.3857385240811429,1.2623389150254318,0,1,71,3950,0.4444444444444444,1,True,1,-6.0,2
10,00:24:09,43470.0,20,14,An Se Young,2,挑球,0,0,2.0,1,823.0,458.0,1.0,9,679.0,311.0,,,Pornpawee CHOCHUWONG,,1,0.9562213456831924,0.4956989665786414,8,0.2580800725258902,-0.8249952383427507,0,1,71,3950,0.5,0,True,1,-6.0,2
11,00:24:10,43525.0,20,14,Pornpawee CHOCHUWONG,2,長球,0,0,1.0,9,679.0,311.0,1.0,8,503.0,606.0,,,Pornpawee CHOCHUWONG,,9,0.2131361966528554,-1.5831715888130873,8,0.215078532032001,0.854266257893349,0,1,71,3950,0.5555555555555556,1,True,1,-6.0,2
12,00:24:12,43563.0,20,14,An Se Young,2,長球,0,0,1.0,8,503.0,606.0,1.0,3,525.0,317.0,,,Pornpawee CHOCHUWONG,,8,-0.5492550020577943,1.276318081565875,8,-0.2401145024872483,-1.1247018516130625,0,1,71,3950,0.6666666666666666,0,True,1,-6.0,2
13,00:24:13,43603.0,20,14,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,3,525.0,317.0,2.0,6,456.0,543.0,,,Pornpawee CHOCHUWONG,,9,-0.8381726458503506,-1.460219462702823,8,-0.2568257751944655,1.0828458243714838,0,1,71,3950,0.7222222222222222,1,True,1,-6.0,2
14,00:24:14,43622.0,20,14,An Se Young,2,接殺防守,0,1,2.0,6,456.0,543.0,1.0,8,566.0,366.0,,,Pornpawee CHOCHUWONG,,8,-0.0528827520370942,1.08364769651335,5,-0.9620303139340104,-1.278582379754151,0,1,71,3950,0.7777777777777778,0,True,1,-6.0,2
15,00:24:15,43652.0,20,14,Pornpawee CHOCHUWONG,2,推撲球,0,0,1.0,8,566.0,366.0,1.0,8,641.0,530.0,,,Pornpawee CHOCHUWONG,,8,-0.09384611483592,-0.5492175863725812,8,0.0402917875665618,1.0993683658943976,0,1,71,3950,0.8333333333333334,1,True,1,-6.0,2
16,00:24:15,43660.0,20,14,An Se Young,2,接殺防守,0,0,1.0,8,641.0,530.0,1.0,8,626.0,370.0,,,Pornpawee CHOCHUWONG,,8,-0.0007636211756761,1.0139096648911792,8,-0.2424181281961713,-0.7050867212062929,0,1,71,3950,0.8333333333333334,0,True,1,-6.0,2
17,00:24:15,43675.0,20,14,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,626.0,370.0,2.0,8,528.0,545.0,,,Pornpawee CHOCHUWONG,,8,-0.1703490519504045,-0.753453509979499,8,0.0226672535825844,0.9185426918608351,0,1,71,3950,0.8333333333333334,1,True,1,-6.0,2
18,00:24:16,43691.0,20,14,An Se Young,2,接殺防守,0,1,2.0,8,528.0,545.0,1.0,8,594.0,325.0,,,Pornpawee CHOCHUWONG,,8,0.185038840345745,1.122836045220872,8,-0.1201009906921863,-0.8273778270324493,0,1,71,3950,0.8888888888888888,0,True,1,-6.0,2
19,00:24:17,43723.0,20,14,Pornpawee CHOCHUWONG,2,殺球,0,0,1.0,8,594.0,325.0,2.0,8,525.0,518.0,,,Pornpawee CHOCHUWONG,,8,-0.4705347839302663,-1.275214544476319,8,0.2005340028620222,0.9593571001463316,0,1,71,3950,0.9444444444444444,1,True,1,-6.0,2
20,00:24:17,43738.0,20,14,An Se Young,2,接殺防守,0,1,2.0,8,525.0,518.0,1.0,8,551.0,373.0,,,Pornpawee CHOCHUWONG,,8,0.1652780131008611,0.9432348739128276,8,-0.5304368618232196,-1.2345158057524364,0,1,71,3950,0.9444444444444444,0,True,1,-6.0,2
21,00:24:18,43758.0,20,14,Pornpawee CHOCHUWONG,3,推撲球,0,0,1.0,8,551.0,373.0,2.0,9,613.0,650.0,對手落地致勝,落地致勝,Pornpawee CHOCHUWONG,,8,-0.4666062359084667,-0.6581741123097894,8,0.1225550693310032,1.0300663982307672,0,1,71,3950,1.0,1,True,1,-6.0,2
1,00:27:20,49204.0,0,0,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,718.0,479.0,,,An Se Young,,8,-0.0681727862531299,-0.8270506727547602,8,0.6250695120592792,0.9129690398075764,0,2,71,3952,0.0,0,True,0,0.0,0
2,00:27:21,49232.0,0,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,718.0,479.0,2.0,4,789.0,321.0,,,An Se Young,,8,0.1516862765834228,0.686005028577276,8,-0.120735708806805,-0.8649701614612786,0,2,71,3952,0.5,1,True,0,0.0,0
3,00:27:22,49260.0,0,0,An Se Young,2,切球,0,1,2.0,4,789.0,321.0,2.0,1,802.0,466.0,,,An Se Young,,8,0.0358869317793916,-1.1899432728025137,8,0.5589089707406161,1.0004362762870898,0,2,71,3952,1.0,0,True,0,0.0,0
4,00:27:22,49285.0,0,0,Pornpawee CHOCHUWONG,3,推撲球,0,0,2.0,1,802.0,466.0,2.0,10,524.0,296.0,出界,對手出界,An Se Young,,7,0.5061503077668846,0.5296213178618393,8,0.18288507866837,-0.76354258830658,0,2,71,3952,1.0,1,True,0,0.0,0
1,00:27:37,49731.0,1,0,An Se Young,1,發短球,0,1,2.0,7,,,2.0,7,602.0,490.0,,,An Se Young,,8,0.1246448928652262,-0.8258358969076252,8,-0.4390977103713092,1.058956739772516,0,2,71,3953,0.0,0,True,0,-1.0,-1
2,00:27:38,49754.0,1,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,7,602.0,490.0,1.0,3,514.0,313.0,,,An Se Young,,7,-0.4474059996512547,0.657458551570107,8,-0.0534546334921407,-0.839451179878349,0,2,71,3953,0.0526315789473684,1,True,0,-1.0,-1
3,00:27:40,49801.0,1,0,An Se Young,2,殺球,0,0,1.0,3,514.0,313.0,2.0,8,501.0,520.0,,,An Se Young,,9,-0.6669419843876955,-1.4021163777404864,8,0.0926589842807587,1.091905046779302,0,2,71,3953,0.1578947368421052,0,True,0,-1.0,-1
4,00:27:40,49811.0,1,0,Pornpawee CHOCHUWONG,2,接殺防守,0,1,2.0,8,501.0,520.0,1.0,9,550.0,318.0,,,An Se Young,,8,-0.3138309004414702,0.9890160333588784,8,-0.3550102957298216,-0.9426161862381408,0,2,71,3953,0.1578947368421052,1,True,0,-1.0,-1
5,00:27:41,49839.0,1,0,An Se Young,2,切球,0,0,1.0,9,550.0,318.0,2.0,2,492.0,479.0,,,An Se Young,,8,-0.4556569826574141,-1.2888951720135682,8,-0.0596978303164238,1.0058143287249,0,2,71,3953,0.2105263157894736,0,True,0,-1.0,-1
6,00:27:42,49861.0,1,0,Pornpawee CHOCHUWONG,2,挑球,0,1,2.0,2,492.0,479.0,1.0,9,737.0,314.0,,,An Se Young,,7,-0.6469631400981445,0.6392003127707451,8,-0.2262645227565188,-1.1782141105013155,0,2,71,3953,0.2631578947368421,1,True,0,-1.0,-1
7,00:27:43,49893.0,1,0,An Se Young,2,殺球,0,0,1.0,9,737.0,314.0,2.0,5,869.0,526.0,,,An Se Young,,8,0.2483780852733706,-1.3675422656708875,8,-0.0422689711955902,0.9822042243971462,0,2,71,3953,0.3157894736842105,0,True,0,-1.0,-1
8,00:27:43,49912.0,1,0,Pornpawee CHOCHUWONG,2,接殺防守,0,0,2.0,5,869.0,526.0,1.0,4,825.0,314.0,,,An Se Young,,8,0.9071231164555968,0.9939582539283158,8,0.3006078896687963,-1.2699305055749497,0,2,71,3953,0.3157894736842105,1,True,0,-1.0,-1
9,00:27:44,49946.0,1,0,An Se Young,2,切球,1,0,1.0,4,825.0,314.0,2.0,1,857.0,470.0,,,An Se Young,,9,0.427847824531049,-1.523241946930332,8,0.4822075080961661,1.093432979256293,0,2,71,3953,0.3684210526315789,0,True,0,-1.0,-1
10,00:27:45,49977.0,1,0,Pornpawee CHOCHUWONG,2,網前球,0,0,2.0,1,857.0,470.0,2.0,2,838.0,409.0,,,An Se Young,,1,1.035760546218106,0.5141124802422633,8,0.3770163204958061,-1.0283273980897525,0,2,71,3953,0.4210526315789473,1,True,0,-1.0,-1
11,00:27:46,50001.0,1,0,An Se Young,2,網前球,0,1,2.0,2,838.0,409.0,2.0,1,822.0,464.0,,,An Se Young,,2,1.0349522554983557,-0.4385293092280721,7,0.6805240222039787,0.6189839101603744,0,2,71,3953,0.4736842105263157,0,True,0,-1.0,-1
12,00:27:47,50031.0,1,0,Pornpawee CHOCHUWONG,2,推撲球,0,0,2.0,1,822.0,464.0,1.0,4,806.0,311.0,,,An Se Young,,1,1.0950170851123626,0.3582424062576219,8,0.4943989345309534,-0.5340293801594725,0,2,71,3953,0.5263157894736842,1,True,0,-1.0,-1
13,00:27:48,50067.0,1,0,An Se Young,2,長球,1,0,1.0,4,806.0,311.0,1.0,3,905.0,631.0,,,An Se Young,,8,0.6749131440439167,-1.2811289520880542,8,0.7731078673495555,0.8648128325244132,0,2,71,3953,0.5789473684210527,0,True,0,-1.0,-1
14,00:27:50,50104.0,1,0,Pornpawee CHOCHUWONG,2,切球,0,0,1.0,3,905.0,631.0,2.0,5,480.0,381.0,,,An Se Young,,5,1.3681368436514478,1.3975980522745683,8,0.2144559304118819,-1.2430998169102947,0,2,71,3953,0.6842105263157895,1,True,0,-1.0,-1
