ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
24,01:07:30,121511.0,19,17,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,493.0,400.0,1.0,6,449.0,598.0,,,KIDAMBI Srikanth,,7,-0.4876905590077972,-0.3798280702977251,8,-0.1722383804894546,1.05407917030542,0,3,88,5434,0.5588235294117647,1,True,1,-2.0,-1
25,01:07:31,121541.0,19,17,NG Ka Long Angus,2,長球,1,0,1.0,6,449.0,598.0,1.0,4,761.0,321.0,,,KIDAMBI Srikanth,,8,-0.7653425198874846,1.3072993448599906,8,-0.4089845432087624,-0.7123253927449568,0,3,88,5434,0.5882352941176471,0,True,1,-2.0,-1
26,01:07:32,121583.0,19,17,KIDAMBI Srikanth,2,殺球,1,0,1.0,4,761.0,321.0,2.0,5,844.0,555.0,,,KIDAMBI Srikanth,,8,0.625141942661697,-1.2548328853485051,8,0.1018870009044492,1.215808281246085,0,3,88,5434,0.6176470588235294,1,True,1,-2.0,-1
27,01:07:33,121601.0,19,17,NG Ka Long Angus,2,接殺防守,0,0,2.0,5,844.0,555.0,2.0,2,790.0,412.0,,,KIDAMBI Srikanth,,8,0.7908988766384635,1.0594208378269063,8,0.7014010296822442,-1.1320846317108817,0,3,88,5434,0.6470588235294118,0,True,1,-2.0,-1
28,01:07:34,121624.0,19,17,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,790.0,412.0,2.0,2,477.0,467.0,,,KIDAMBI Srikanth,,7,0.86898996548885,-0.3868642883215767,8,0.6171102825762791,1.083523321474899,0,3,88,5434,0.6764705882352942,1,True,1,-2.0,-1
29,01:07:34,121649.0,19,17,NG Ka Long Angus,2,推撲球,0,1,2.0,2,477.0,467.0,1.0,8,716.0,331.0,,,KIDAMBI Srikanth,,7,-0.729870521680642,0.6282048591229401,8,0.523152459033112,-0.5363615156738536,0,3,88,5434,0.6764705882352942,0,True,1,-2.0,-1
30,01:07:36,121680.0,19,17,KIDAMBI Srikanth,2,長球,1,0,1.0,8,716.0,331.0,1.0,6,409.0,608.0,,,KIDAMBI Srikanth,,8,0.0140075001062653,-1.1547031167530268,8,0.0537105475828106,0.9490593250334012,0,3,88,5434,0.7352941176470589,1,True,1,-2.0,-1
31,01:07:37,121718.0,19,17,NG Ka Long Angus,2,切球,1,0,1.0,6,409.0,608.0,2.0,1,503.0,397.0,,,KIDAMBI Srikanth,,8,-0.7205240628173604,1.3583102155014397,8,-0.3067182665129055,-1.0056699090993029,0,3,88,5434,0.7647058823529411,0,True,1,-2.0,-1
32,01:07:38,121742.0,19,17,KIDAMBI Srikanth,2,推撲球,0,0,2.0,1,503.0,397.0,1.0,3,822.0,626.0,,,KIDAMBI Srikanth,,8,-0.7044673280673366,-0.529670050417133,8,-0.6929930978974598,1.3509958960666892,0,3,88,5434,0.7941176470588235,1,True,1,-2.0,-1
33,01:07:39,121776.0,19,17,NG Ka Long Angus,2,平球,0,0,1.0,3,822.0,626.0,2.0,6,774.0,356.0,,,KIDAMBI Srikanth,,9,0.7201592061344618,1.5183394747356267,8,-0.0479265203893418,-0.9419950819614724,0,3,88,5434,0.8235294117647058,0,True,1,-2.0,-1
34,01:07:39,121793.0,19,17,KIDAMBI Srikanth,2,平球,0,1,2.0,6,774.0,356.0,2.0,5,827.0,541.0,,,KIDAMBI Srikanth,,8,0.2918506202973573,-0.7287203797980458,9,0.6713834447537734,1.5597064641302172,0,3,88,5434,0.8235294117647058,1,True,1,-2.0,-1
35,01:07:40,121809.0,19,17,NG Ka Long Angus,2,平球,0,0,2.0,5,827.0,541.0,1.0,6,808.0,348.0,,,KIDAMBI Srikanth,,8,0.5282058444105224,1.161424418326232,8,0.4059057409059783,-0.791674885664173,0,3,88,5434,0.8529411764705882,0,True,1,-2.0,-1
36,01:07:40,121825.0,19,17,KIDAMBI Srikanth,2,平球,1,0,1.0,6,808.0,348.0,2.0,5,839.0,555.0,,,KIDAMBI Srikanth,,8,0.2425454568036081,-0.8032712198058718,8,0.5253535330606393,1.052213559712947,0,3,88,5434,0.8529411764705882,1,True,1,-2.0,-1
37,01:07:41,121837.0,19,17,NG Ka Long Angus,2,平球,0,0,2.0,5,839.0,555.0,2.0,6,773.0,362.0,,,KIDAMBI Srikanth,,8,0.6744615283479182,1.0990478330561342,8,0.3998060466773839,-0.9707844434386392,0,3,88,5434,0.8823529411764706,0,True,1,-2.0,-1
38,01:07:41,121853.0,19,17,KIDAMBI Srikanth,2,推撲球,0,1,2.0,6,773.0,362.0,1.0,5,862.0,613.0,,,KIDAMBI Srikanth,,8,0.3761227178997282,-0.7914992197282871,8,0.6654214964414241,1.130213658348172,0,3,88,5434,0.8823529411764706,1,True,1,-2.0,-1
39,01:07:42,121884.0,19,17,NG Ka Long Angus,2,殺球,0,0,1.0,5,862.0,613.0,2.0,8,705.0,374.0,,,KIDAMBI Srikanth,,3,0.9310410392208712,1.552395492111314,8,0.1579710465279153,-0.6909980447163736,0,3,88,5434,0.9117647058823528,0,True,1,-2.0,-1
40,01:07:43,121899.0,19,17,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,8,705.0,374.0,2.0,6,422.0,586.0,,,KIDAMBI Srikanth,,8,-0.0333243448897245,-0.6532730350977797,8,0.7782081027454635,1.4055848808407934,0,3,88,5434,0.9411764705882352,1,True,1,-2.0,-1
41,01:07:44,121928.0,19,17,NG Ka Long Angus,2,長球,0,1,2.0,6,422.0,586.0,1.0,5,503.0,347.0,,,KIDAMBI Srikanth,,6,-1.0636940387084706,1.402227767961712,8,-0.2345230557745421,-0.8256513416644063,0,3,88,5434,0.9705882352941176,0,True,1,-2.0,-1
42,01:07:45,121958.0,19,17,KIDAMBI Srikanth,2,殺球,0,0,1.0,5,503.0,347.0,2.0,6,431.0,552.0,,,KIDAMBI Srikanth,,8,-0.7125216695582847,-1.042705999348615,8,-0.4055261280799725,1.2245662189474178,0,3,88,5434,1.0,1,True,1,-2.0,-1
43,01:07:45,121969.0,19,17,NG Ka Long Angus,3,接殺防守,0,1,2.0,6,431.0,552.0,2.0,2,461.0,451.0,掛網,對手掛網,KIDAMBI Srikanth,,8,0.0452653178271946,1.1317872517001977,5,-1.2719004017464548,-1.1192780967280374,0,3,88,5434,1.0,0,True,1,-2.0,-1
1,01:08:55,124056.0,19,18,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,717.0,485.0,,,KIDAMBI Srikanth,,8,-0.1286057433591712,-0.6649079684639835,8,0.5162916237323779,1.0916312370540158,0,3,88,5435,0.0,1,True,1,-1.0,1
2,01:08:55,124077.0,19,18,NG Ka Long Angus,2,網前球,0,1,2.0,7,717.0,485.0,2.0,2,818.0,420.0,,,KIDAMBI Srikanth,,7,0.6518790753854982,0.5786904529461143,8,0.0252589132680473,-0.6536046513907149,0,3,88,5435,0.0,0,True,1,-1.0,1
3,01:08:56,124102.0,19,18,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,818.0,420.0,2.0,1,827.0,453.0,,,KIDAMBI Srikanth,,2,0.9535229905300984,-0.3191808183303868,8,0.4456472488702626,0.7381507172764786,0,3,88,5435,0.0909090909090909,1,True,1,-1.0,1
4,01:08:57,124128.0,19,18,NG Ka Long Angus,2,挑球,0,0,2.0,1,827.0,453.0,1.0,9,675.0,322.0,,,KIDAMBI Srikanth,,1,0.9807801422622532,0.3833932054532501,7,0.6396500910768498,-0.4548581493517725,0,3,88,5435,0.1818181818181818,0,True,1,-1.0,1
5,01:08:59,124189.0,19,18,KIDAMBI Srikanth,2,殺球,0,0,1.0,9,675.0,322.0,2.0,8,676.0,532.0,,,KIDAMBI Srikanth,,9,0.3183968757178494,-1.4221708198378884,8,0.239457530868656,1.1001752892425325,0,3,88,5435,0.3636363636363636,1,True,1,-1.0,1
6,01:09:00,124203.0,19,18,NG Ka Long Angus,2,接殺防守,0,1,2.0,8,676.0,532.0,2.0,2,797.0,397.0,,,KIDAMBI Srikanth,,8,0.527919624027693,1.020374948168186,8,0.1158297427973202,-1.223774206973771,0,3,88,5435,0.4545454545454545,0,True,1,-1.0,1
7,01:09:00,124228.0,19,18,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,797.0,397.0,2.0,1,840.0,468.0,,,KIDAMBI Srikanth,,7,0.7759431869498256,-0.4555814891680378,8,0.3108347340776395,0.9645946064884172,0,3,88,5435,0.4545454545454545,1,True,1,-1.0,1
8,01:09:01,124256.0,19,18,NG Ka Long Angus,2,網前球,0,0,2.0,1,840.0,468.0,2.0,2,824.0,420.0,,,KIDAMBI Srikanth,,1,1.0475345982063229,0.5501601348326352,8,0.5148113536487362,-0.6321002031500864,0,3,88,5435,0.5454545454545454,0,True,1,-1.0,1
9,01:09:02,124282.0,19,18,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,824.0,420.0,2.0,1,835.0,461.0,,,KIDAMBI Srikanth,,2,1.019912133933108,-0.2303430298332163,8,0.6928758303944084,0.7373537262221888,0,3,88,5435,0.6363636363636364,1,True,1,-1.0,1
10,01:09:03,124310.0,19,18,NG Ka Long Angus,2,網前球,0,0,2.0,1,835.0,461.0,2.0,2,815.0,425.0,,,KIDAMBI Srikanth,,1,1.0389951977338987,0.4302922157244738,7,0.65153974211123,-0.5134338564742169,0,3,88,5435,0.7272727272727273,0,True,1,-1.0,1
11,01:09:04,124335.0,19,18,KIDAMBI Srikanth,2,網前球,0,1,2.0,2,815.0,425.0,2.0,1,827.0,455.0,,,KIDAMBI Srikanth,,7,0.7486979742371179,-0.318142892230995,8,0.6171437710833959,0.6854107479812347,0,3,88,5435,0.8181818181818182,1,True,1,-1.0,1
12,01:09:05,124370.0,19,18,NG Ka Long Angus,2,網前球,0,0,2.0,1,827.0,455.0,1.0,2,823.0,428.0,,,KIDAMBI Srikanth,,1,0.9271921345473308,0.3454944117258662,7,0.7655602797336503,-0.2734263466970305,0,3,88,5435,0.9090909090909092,0,True,1,-1.0,1
13,01:09:06,124392.0,19,18,KIDAMBI Srikanth,3,推撲球,0,1,1.0,2,823.0,428.0,2.0,8,597.0,579.0,對手落地致勝,落地致勝,KIDAMBI Srikanth,,7,0.91563954299465,-0.2965228252396243,8,0.3874197618694395,0.6774067646357267,0,3,88,5435,1.0,1,True,1,-1.0,1
1,01:09:48,125663.0,19,19,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,626.0,482.0,,,NG Ka Long Angus,,8,0.1071221101439213,-0.7276509320168802,8,-0.7024331607122655,1.063393888120579,0,3,88,5436,0.0,1,True,0,0.0,2
2,01:09:49,125684.0,19,19,NG Ka Long Angus,2,網前球,0,0,2.0,7,626.0,482.0,2.0,7,619.0,421.0,,,NG Ka Long Angus,,8,-0.4768702750093141,0.6802850391158906,8,-0.055298301232362,-0.6653244940127347,0,3,88,5436,0.3333333333333333,0,True,0,0.0,2
3,01:09:50,125709.0,19,19,KIDAMBI Srikanth,2,網前球,0,1,2.0,7,619.0,421.0,2.0,7,620.0,455.0,,,NG Ka Long Angus,,7,-0.2445738965428558,-0.2906891073185162,8,-0.1846043809274817,0.6968047660426097,0,3,88,5436,0.6666666666666666,1,True,0,0.0,2
4,01:09:50,125729.0,19,19,NG Ka Long Angus,2,網前球,0,1,2.0,7,620.0,455.0,2.0,7,654.0,430.0,,,NG Ka Long Angus,,7,-0.1645048559838774,0.3783180360703504,7,-0.1411129405805546,-0.4623378180590099,0,3,88,5436,0.6666666666666666,0,True,0,0.0,2
5,01:09:51,125750.0,19,19,KIDAMBI Srikanth,3,挑球,0,1,2.0,7,654.0,430.0,2.0,7,683.0,432.0,掛網,對手掛網,NG Ka Long Angus,,7,-0.1111314844133114,-0.2801915509561441,7,-0.2089773411887476,0.4162423168582592,0,3,88,5436,1.0,1,True,0,0.0,2
1,01:10:12,126377.0,20,19,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,5,474.0,387.0,,,NG Ka Long Angus,,8,0.1096476510709876,0.8581200116063776,8,-0.4332841707660477,-0.9396190228239432,0,3,88,5437,0.0,0,True,0,-1.0,-1
2,01:10:13,126400.0,20,19,KIDAMBI Srikanth,2,網前球,0,0,2.0,5,474.0,387.0,2.0,2,459.0,470.0,,,NG Ka Long Angus,,7,-0.6380315064336758,-0.4019348487025376,8,-0.2048694170072416,0.9088377394177846,0,3,88,5437,0.0625,1,True,0,-1.0,-1
3,01:10:14,126425.0,20,19,NG Ka Long Angus,2,推撲球,0,1,2.0,2,459.0,470.0,1.0,5,466.0,348.0,,,NG Ka Long Angus,,7,-0.7869536322934385,0.6195079244726021,8,-0.5724923731599869,-0.6139266222134919,0,3,88,5437,0.125,0,True,0,-1.0,-1
4,01:10:14,126448.0,20,19,KIDAMBI Srikanth,2,長球,0,0,1.0,5,466.0,348.0,1.0,6,378.0,613.0,,,NG Ka Long Angus,,8,-0.518330903038478,-0.9781306743346722,8,-0.4770826584377665,0.7839810896315491,0,3,88,5437,0.125,1,True,0,-1.0,-1
5,01:10:16,126480.0,20,19,NG Ka Long Angus,2,切球,1,0,1.0,6,378.0,613.0,2.0,8,645.0,372.0,,,NG Ka Long Angus,,6,-0.9593488237125546,1.3443030024394609,8,-0.6681460607387186,-0.9511424671356132,0,3,88,5437,0.25,0,True,0,-1.0,-1
6,01:10:16,126499.0,20,19,KIDAMBI Srikanth,2,網前球,0,1,2.0,8,645.0,372.0,2.0,2,446.0,470.0,,,NG Ka Long Angus,,8,-0.2029532985417796,-0.7258558141028288,6,-0.9106329956359857,1.416187541721797,0,3,88,5437,0.25,1,True,0,-1.0,-1
7,01:10:17,126526.0,20,19,NG Ka Long Angus,2,網前球,0,1,2.0,2,446.0,470.0,2.0,1,442.0,430.0,,,NG Ka Long Angus,,7,-0.8337005309019221,0.5295863510681832,8,-0.16541248176895,-0.6769059366166958,0,3,88,5437,0.3125,0,True,0,-1.0,-1
8,01:10:18,126554.0,20,19,KIDAMBI Srikanth,2,挑球,0,0,2.0,1,442.0,430.0,1.0,8,637.0,608.0,,,NG Ka Long Angus,,1,-0.978870222144666,-0.2095485666876841,7,-0.6382303724548805,0.6011442176424305,0,3,88,5437,0.375,1,True,0,-1.0,-1
9,01:10:20,126611.0,20,19,NG Ka Long Angus,2,殺球,0,0,1.0,8,637.0,608.0,2.0,8,604.0,357.0,,,NG Ka Long Angus,,8,-0.2276745773444297,1.414792010639116,8,-0.0928558544630526,-0.8518488858556937,0,3,88,5437,0.5,0,True,0,-1.0,-1
10,01:10:20,126625.0,20,19,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,8,604.0,357.0,2.0,8,523.0,512.0,,,NG Ka Long Angus,,8,-0.2969829791821284,-0.9275162798923814,8,0.1156350040406741,1.36376757847885,0,3,88,5437,0.5,1,True,0,-1.0,-1
11,01:10:21,126649.0,20,19,NG Ka Long Angus,2,網前球,0,1,2.0,8,523.0,512.0,2.0,1,479.0,398.0,,,NG Ka Long Angus,,8,0.1865604900168123,0.7303450652592005,8,-0.1769813567690591,-0.980258716723653,0,3,88,5437,0.5625,0,True,0,-1.0,-1
12,01:10:22,126671.0,20,19,KIDAMBI Srikanth,2,網前球,0,0,2.0,1,479.0,398.0,2.0,2,413.0,479.0,,,NG Ka Long Angus,,7,-0.5976182491110212,-0.4367087896255972,8,-0.0361237216437476,0.9000932780840145,0,3,88,5437,0.625,1,True,0,-1.0,-1
13,01:10:23,126701.0,20,19,NG Ka Long Angus,2,挑球,0,1,2.0,2,413.0,479.0,1.0,3,476.0,320.0,,,NG Ka Long Angus,,2,-1.076861564132266,0.6026661613835304,8,-0.5268569853413393,-0.5781820272392381,0,3,88,5437,0.6875,0,True,0,-1.0,-1
14,01:10:24,126739.0,20,19,KIDAMBI Srikanth,2,殺球,0,0,1.0,3,476.0,320.0,2.0,6,438.0,561.0,,,NG Ka Long Angus,,3,-0.9178922540534457,-1.3706915947966536,8,-0.1488401899647279,1.038154928127535,0,3,88,5437,0.75,1,True,0,-1.0,-1
15,01:10:25,126752.0,20,19,NG Ka Long Angus,2,接殺防守,0,1,2.0,6,438.0,561.0,2.0,8,631.0,390.0,,,NG Ka Long Angus,,8,-0.0186438522881665,1.0457445813625472,3,-1.113692998347438,-1.4264992383770292,0,3,88,5437,0.8125,0,True,0,-1.0,-1
16,01:10:26,126780.0,20,19,KIDAMBI Srikanth,2,挑球,0,1,2.0,8,631.0,390.0,1.0,3,852.0,616.0,,,NG Ka Long Angus,,8,-0.3023746735407417,-0.5913962189534129,8,-0.1255057718303608,1.0061544687809465,0,3,88,5437,0.875,1,True,0,-1.0,-1
17,01:10:27,126813.0,20,19,NG Ka Long Angus,2,平球,0,0,1.0,3,852.0,616.0,2.0,6,811.0,358.0,,,NG Ka Long Angus,,3,0.9939469442320258,1.5727832324491051,8,-0.0854211945026774,-0.8646236186595594,0,3,88,5437,0.9375,0,True,0,-1.0,-1
18,01:10:27,126828.0,20,19,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,811.0,358.0,1.0,5,841.0,562.0,,,NG Ka Long Angus,,8,-0.047933978552569,-0.8904194436050433,8,0.805246096715208,1.369541235293842,0,3,88,5437,0.9375,1,True,0,-1.0,-1
19,01:10:28,126850.0,20,19,NG Ka Long Angus,3,平球,0,0,1.0,5,841.0,562.0,2.0,3,476.0,324.0,對手落地致勝,落地致勝,NG Ka Long Angus,,8,0.6178368773975979,1.1380766516034075,8,0.4855807475135871,-0.7546590513257053,0,3,88,5437,1.0,0,True,0,-1.0,-1
1,00:21:48,39248.0,0,0,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,679.0,480.0,,,KIDAMBI Srikanth,,8,-0.070134016176931,-0.7390040196888084,8,0.5069788194608784,1.0601762148216636,0,2,88,5359,0.0,1,True,1,0.0,0
2,00:21:49,39271.0,0,0,NG Ka Long Angus,2,網前球,0,0,2.0,7,679.0,480.0,2.0,7,584.0,404.0,,,KIDAMBI Srikanth,,8,0.0514596205369169,0.669744736967921,8,-0.1522983288237175,-0.813520054968676,0,2,88,5359,0.25,0,True,1,0.0,0
3,00:21:49,39296.0,0,0,KIDAMBI Srikanth,2,挑球,0,0,2.0,7,584.0,404.0,1.0,6,391.0,607.0,,,KIDAMBI Srikanth,,7,-0.1334974001582733,-0.4160711440138351,8,-0.0481832606960252,0.8334481210175806,0,2,88,5359,0.25,1,True,1,0.0,0
4,00:21:50,39329.0,0,0,NG Ka Long Angus,2,平球,0,1,1.0,6,391.0,607.0,1.0,5,465.0,353.0,,,KIDAMBI Srikanth,,6,-0.9016603669130816,1.486658533107163,8,-0.3194893952321955,-0.6760271958744056,0,2,88,5359,0.5,0,True,1,0.0,0
5,00:21:51,39345.0,0,0,KIDAMBI Srikanth,2,殺球,0,0,1.0,5,465.0,353.0,2.0,6,442.0,568.0,,,KIDAMBI Srikanth,,8,-0.4353510830594368,-0.8118381057518226,8,-0.4047388136891505,1.3503741999825127,0,2,88,5359,0.75,1,True,1,0.0,0
6,00:21:51,39358.0,0,0,NG Ka Long Angus,2,接殺防守,0,1,2.0,6,442.0,568.0,1.0,1,482.0,407.0,,,KIDAMBI Srikanth,,8,-0.0191457783420028,1.1627837527932108,5,-1.0370682595037215,-1.08055012077756,0,2,88,5359,0.75,0,True,1,0.0,0
7,00:21:52,39378.0,0,0,KIDAMBI Srikanth,2,推撲球,0,0,1.0,1,482.0,407.0,2.0,8,714.0,550.0,,,KIDAMBI Srikanth,,7,-0.8134215900617122,-0.2990131477569484,8,-0.3291327613315651,1.1172273327438589,0,2,88,5359,1.0,1,True,1,0.0,0
8,00:21:52,39388.0,0,0,NG Ka Long Angus,3,接殺防守,0,0,2.0,8,714.0,550.0,2.0,10,852.0,313.0,出界,對手出界,KIDAMBI Srikanth,,8,-0.0657890709363457,1.1165519714802492,7,-0.7582509093446317,-0.3105066102717544,0,2,88,5359,1.0,0,True,1,0.0,0
1,00:22:06,39806.0,0,1,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,628.0,485.0,,,KIDAMBI Srikanth,,8,0.033035706654251,-0.7025618139994508,8,-0.7569917111979773,1.164616175254675,0,2,88,5360,0.0,1,True,1,1.0,1
2,00:22:07,39820.0,0,1,NG Ka Long Angus,2,網前球,0,1,2.0,7,628.0,485.0,2.0,7,752.0,421.0,,,KIDAMBI Srikanth,,7,-0.2232239035839451,0.6353508276144808,8,0.0254645882566348,-0.6779945582306054,0,2,88,5360,0.25,0,True,1,1.0,1
3,00:22:08,39844.0,0,1,KIDAMBI Srikanth,2,推撲球,0,1,2.0,7,752.0,421.0,1.0,6,478.0,589.0,,,KIDAMBI Srikanth,,7,0.5143062339395409,-0.294504864373471,8,0.0446827520198129,0.7134668284516495,0,2,88,5360,0.5,1,True,1,1.0,1
4,00:22:09,39870.0,0,1,NG Ka Long Angus,2,長球,1,0,1.0,6,478.0,589.0,1.0,3,482.0,321.0,,,KIDAMBI Srikanth,,8,-0.2976977001353873,1.1787836810159558,8,0.0247496463171243,-0.5932133827440754,0,2,88,5360,0.75,0,True,1,1.0,1
5,00:22:10,39913.0,0,1,KIDAMBI Srikanth,2,殺球,0,0,1.0,3,482.0,321.0,2.0,6,420.0,557.0,,,KIDAMBI Srikanth,,5,-0.9074429442526672,-1.3424264077702237,8,0.1177895810698648,1.0294734112603423,0,2,88,5360,1.0,1,True,1,1.0,1
6,00:22:10,39926.0,0,1,NG Ka Long Angus,3,接殺防守,0,1,2.0,6,420.0,557.0,2.0,2,472.0,450.0,掛網,對手掛網,KIDAMBI Srikanth,,8,0.1243001993973574,1.005465505465769,3,-1.1913663576137954,-1.411600330687644,0,2,88,5360,1.0,0,True,1,1.0,1
1,00:22:54,41248.0,0,3,KIDAMBI Srikanth,1,發短球,0,1,2.0,7,,,2.0,7,614.0,473.0,,,NG Ka Long Angus,,8,0.0410249369598893,-0.7645168532906119,8,-0.6370164529703143,1.071100036920318,0,2,88,5362,0.0,1,True,0,3.0,2
2,00:22:55,41269.0,0,3,NG Ka Long Angus,2,推撲球,0,0,2.0,7,614.0,473.0,1.0,5,502.0,345.0,,,NG Ka Long Angus,,7,-0.5530693596309814,0.4641987817493014,8,0.0791810102768623,-0.8401846526237815,0,2,88,5362,0.0714285714285714,0,True,0,3.0,2
3,00:22:56,41289.0,0,3,KIDAMBI Srikanth,2,長球,0,0,1.0,5,502.0,345.0,1.0,6,422.0,598.0,,,NG Ka Long Angus,,8,-0.2818949401667724,-0.9276089687451136,8,-0.2658422445485537,0.884219220884941,0,2,88,5362,0.1428571428571428,1,True,0,3.0,2
4,00:22:57,41319.0,0,3,NG Ka Long Angus,2,長球,1,0,1.0,6,422.0,598.0,1.0,4,753.0,322.0,,,NG Ka Long Angus,,8,-0.7661094191194773,1.2999374426564276,8,-0.7307175376162977,-1.0825166967070576,0,2,88,5362,0.2142857142857142,0,True,0,3.0,2
5,00:22:58,41355.0,0,3,KIDAMBI Srikanth,2,切球,1,0,1.0,4,753.0,322.0,2.0,7,773.0,493.0,,,NG Ka Long Angus,,8,0.6173069764371473,-1.2547803498624872,8,0.032945251386662,1.185604862125608,0,2,88,5362,0.2857142857142857,1,True,0,3.0,2
6,00:22:59,41379.0,0,3,NG Ka Long Angus,2,網前球,0,0,2.0,7,773.0,493.0,2.0,7,514.0,413.0,,,NG Ka Long Angus,,8,0.7226333507166675,0.9225877715970116,8,0.7698236171534687,-1.2976221833440826,0,2,88,5362,0.3571428571428571,0,True,0,3.0,2
7,00:23:00,41409.0,0,3,KIDAMBI Srikanth,2,網前球,0,0,2.0,7,514.0,413.0,2.0,1,809.0,467.0,,,NG Ka Long Angus,,7,-0.5270203930377435,-0.3229275979946007,8,-0.0237941859666488,0.8249520860911925,0,2,88,5362,0.4285714285714285,1,True,0,3.0,2
8,00:23:01,41436.0,0,3,NG Ka Long Angus,2,挑球,0,0,2.0,1,809.0,467.0,1.0,9,708.0,318.0,,,NG Ka Long Angus,,7,0.6645721800952047,0.4410495042474984,8,-0.2545998383957887,-0.7255568170643857,0,2,88,5362,0.5,0,True,0,3.0,2
9,00:23:02,41479.0,0,3,KIDAMBI Srikanth,2,長球,1,0,1.0,9,708.0,318.0,1.0,4,369.0,616.0,,,NG Ka Long Angus,,8,0.4314528077468439,-1.2953285987218288,8,0.2404165432104674,1.076652543408305,0,2,88,5362,0.5714285714285714,1,True,0,3.0,2
10,00:23:03,41514.0,0,3,NG Ka Long Angus,2,切球,0,1,1.0,4,369.0,616.0,1.0,7,612.0,398.0,,,NG Ka Long Angus,,4,-1.151274471946162,1.549305200696968,8,0.1039896468285789,-0.9820103470166024,0,2,88,5362,0.6428571428571429,0,True,0,3.0,2
11,00:23:04,41539.0,0,3,KIDAMBI Srikanth,2,推撲球,0,0,1.0,7,612.0,398.0,2.0,8,517.0,551.0,,,NG Ka Long Angus,,7,-0.3340298380390724,-0.4496905988128634,8,-0.4626633625909944,1.2322300565173692,0,2,88,5362,0.7142857142857143,1,True,0,3.0,2
12,00:23:05,41550.0,0,3,NG Ka Long Angus,2,接殺防守,0,1,2.0,8,517.0,551.0,2.0,5,446.0,374.0,,,NG Ka Long Angus,,8,0.1607885629016339,1.1776573256907217,7,-0.2979571204900499,-0.4382930842155126,0,2,88,5362,0.7857142857142857,0,True,0,3.0,2
13,00:23:05,41571.0,0,3,KIDAMBI Srikanth,2,推撲球,0,0,2.0,5,446.0,374.0,1.0,8,757.0,555.0,,,NG Ka Long Angus,,8,-0.840892414779611,-0.6852798713232747,8,0.0819174420983256,1.045474250488443,0,2,88,5362,0.7857142857142857,1,True,0,3.0,2
14,00:23:06,41591.0,0,3,NG Ka Long Angus,2,殺球,0,0,1.0,8,757.0,555.0,2.0,6,776.0,345.0,,,NG Ka Long Angus,,8,0.073811909929747,1.1702203123878838,8,-0.6362971886910971,-0.8106440486725696,0,2,88,5362,0.8571428571428571,0,True,0,3.0,2
15,00:23:06,41605.0,0,3,KIDAMBI Srikanth,2,接殺防守,0,1,2.0,6,776.0,345.0,1.0,8,542.0,554.0,,,NG Ka Long Angus,,8,-0.0627979857194889,-0.776392259754371,5,1.0771795234081385,1.2285901428564117,0,2,88,5362,0.8571428571428571,1,True,0,3.0,2
16,00:23:07,41627.0,0,3,NG Ka Long Angus,2,殺球,1,0,1.0,8,542.0,554.0,2.0,8,542.0,351.0,,,NG Ka Long Angus,,8,0.2928721668764218,0.9646454145436372,8,0.1109013272861823,-0.9429743913339332,0,2,88,5362,0.9285714285714286,0,True,0,3.0,2
17,00:23:08,41640.0,0,3,KIDAMBI Srikanth,2,接殺防守,0,0,2.0,8,542.0,351.0,1.0,8,723.0,550.0,,,NG Ka Long Angus,,8,-0.3813702201903003,-0.7620439619973819,8,-0.2034718491889026,0.974149598296682,0,2,88,5362,1.0,1,True,0,3.0,2
18,00:23:08,41660.0,0,3,NG Ka Long Angus,3,殺球,0,0,1.0,8,723.0,550.0,2.0,5,476.0,328.0,對手落地致勝,落地致勝,NG Ka Long Angus,,8,-0.0012736330354898,1.100799223370898,8,-0.2132906291093463,-0.8894147987326854,0,2,88,5362,1.0,0,True,0,3.0,2
1,00:23:38,42558.0,1,3,NG Ka Long Angus,1,發短球,0,1,2.0,7,,,2.0,8,640.0,386.0,,,NG Ka Long Angus,,8,-0.0845174103023569,0.875374346941595,8,0.7569736030504617,-0.9730029380005336,0,2,88,5363,0.0,0,True,0,2.0,-1
