ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
10,00:41:40,75029.0,11,10,Sameer VERMA,2,殺球,0,0,1.0,3,519.0,314.0,2.0,6,427.0,537.0,,,Sameer VERMA,,9,-0.7631471274143377,-1.5155573806184934,8,-0.08304108968756,0.974650244668099,0,2,72,4046,0.8888888888888888,1,True,1,-1.0,-4
11,00:41:41,75042.0,11,10,Anders ANTONSEN,3,接殺防守,0,1,2.0,6,427.0,537.0,2.0,1,439.0,447.0,掛網,對手掛網,Sameer VERMA,,8,-0.0165721926823028,0.9087274562684596,9,-0.5269873491562903,-1.4733441324845955,0,2,72,4046,1.0,0,True,1,-1.0,-4
1,00:43:56,79106.0,12,12,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,1,797.0,474.0,,,Sameer VERMA,,8,-0.0526454585527197,-0.7733888852469377,8,0.4676614329068032,1.0929420461829544,0,2,72,4049,0.0,1,True,1,0.0,1
2,00:43:57,79126.0,12,12,Anders ANTONSEN,2,挑球,0,0,2.0,1,797.0,474.0,1.0,6,782.0,346.0,,,Sameer VERMA,,7,0.644103142659036,0.4480262255116572,8,0.0369307778339305,-0.7739327641580728,0,2,72,4049,0.125,0,True,1,0.0,1
3,00:43:58,79141.0,12,12,Sameer VERMA,2,切球,0,1,1.0,6,782.0,346.0,2.0,7,568.0,500.0,,,Sameer VERMA,,8,0.3892133637474135,-0.9553119309692798,8,0.5295878343533406,0.6758203713430883,0,2,72,4049,0.25,1,True,1,0.0,1
4,00:43:58,79161.0,12,12,Anders ANTONSEN,2,挑球,0,1,2.0,7,568.0,500.0,1.0,9,546.0,329.0,,,Sameer VERMA,,7,0.0038084132862359,0.624539132634327,8,0.5147723389844769,-0.8912675896493063,0,2,72,4049,0.25,0,True,1,0.0,1
5,00:43:59,79191.0,12,12,Sameer VERMA,2,殺球,0,0,1.0,9,546.0,329.0,2.0,8,764.0,550.0,,,Sameer VERMA,,8,-0.4249643471294108,-1.3304722927506196,8,0.0364875356576696,1.0307778778754486,0,2,72,4049,0.375,1,True,1,0.0,1
6,00:44:00,79206.0,12,12,Anders ANTONSEN,2,接殺防守,0,0,2.0,8,764.0,550.0,1.0,8,529.0,357.0,,,Sameer VERMA,,8,0.2342519915593252,1.1561215281492896,8,-0.2634377831473155,-1.1921529999832752,0,2,72,4049,0.5,0,True,1,0.0,1
7,00:44:00,79228.0,12,12,Sameer VERMA,2,切球,0,0,1.0,8,529.0,357.0,2.0,2,447.0,466.0,,,Sameer VERMA,,8,-0.6057322828609635,-1.041179347262034,8,0.2521845795029069,1.1483212719536062,0,2,72,4049,0.5,1,True,1,0.0,1
8,00:44:01,79252.0,12,12,Anders ANTONSEN,2,挑球,0,1,2.0,2,447.0,466.0,1.0,9,720.0,315.0,,,Sameer VERMA,,6,-0.9351214333320608,0.6726008240296082,8,-0.4465407464197939,-0.9110482381302712,0,2,72,4049,0.625,0,True,1,0.0,1
9,00:44:02,79288.0,12,12,Sameer VERMA,2,殺球,1,0,1.0,9,720.0,315.0,2.0,6,455.0,545.0,,,Sameer VERMA,,8,0.1433907508650821,-1.2224665774292651,8,0.3616178925796277,0.9812895709552556,0,2,72,4049,0.75,1,True,1,0.0,1
10,00:44:03,79301.0,12,12,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,455.0,545.0,1.0,1,500.0,413.0,,,Sameer VERMA,,8,0.5018135003116299,0.9563572329537844,8,0.459418636752391,-1.2662973244595663,0,2,72,4049,0.875,0,True,1,0.0,1
11,00:44:04,79331.0,12,12,Sameer VERMA,3,推撲球,0,0,1.0,1,500.0,413.0,2.0,5,807.0,582.0,對手落地致勝,落地致勝,Sameer VERMA,,8,-0.4995333500303103,-0.6106209837300156,8,-0.4062897452112291,1.0000557442168605,0,2,72,4049,1.0,1,True,1,0.0,1
1,00:45:22,81680.0,13,13,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,680.0,409.0,,,Sameer VERMA,,8,0.0030633482260338,0.7216726259713546,8,0.4760999369939715,-1.0084023108702789,0,2,72,4051,0.0,0,True,1,0.0,2
2,00:45:23,81707.0,13,13,Sameer VERMA,2,挑球,0,0,2.0,7,680.0,409.0,1.0,6,440.0,616.0,,,Sameer VERMA,,8,0.5877735042162646,-0.5448689740373602,8,0.308429342367639,0.8406649857439739,0,2,72,4051,0.037037037037037,1,True,1,0.0,2
3,00:45:24,81738.0,13,13,Anders ANTONSEN,2,長球,0,1,1.0,6,440.0,616.0,1.0,5,461.0,329.0,,,Sameer VERMA,,8,-0.7267501809778055,1.44799682016364,8,-0.1865940979388775,-0.7475625718338282,0,2,72,4051,0.074074074074074,0,True,1,0.0,2
4,00:45:25,81765.0,13,13,Sameer VERMA,2,殺球,0,0,1.0,5,461.0,329.0,2.0,8,787.0,544.0,,,Sameer VERMA,,5,-1.2018321644266234,-1.3392325329786174,8,-0.0882524270765626,1.141615556899615,0,2,72,4051,0.1111111111111111,1,True,1,0.0,2
5,00:45:26,81780.0,13,13,Anders ANTONSEN,2,接殺防守,0,0,2.0,8,787.0,544.0,1.0,8,745.0,332.0,,,Sameer VERMA,,8,0.2334370472494163,1.030133040295791,3,-1.379729915522235,-1.4237684426346071,0,2,72,4051,0.1481481481481481,0,True,1,0.0,2
6,00:45:26,81809.0,13,13,Sameer VERMA,2,殺球,1,0,1.0,8,745.0,332.0,2.0,8,696.0,529.0,,,Sameer VERMA,,8,0.2500494402018094,-1.1273481033952084,8,0.8369698905054157,1.028156997528565,0,2,72,4051,0.1481481481481481,1,True,1,0.0,2
7,00:45:27,81821.0,13,13,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,696.0,529.0,2.0,7,565.0,397.0,,,Sameer VERMA,,8,0.7840806520688621,1.0202993529962487,8,0.6103041660508693,-1.0624205031533922,0,2,72,4051,0.1851851851851851,0,True,1,0.0,2
8,00:45:28,81850.0,13,13,Sameer VERMA,2,挑球,0,0,2.0,7,565.0,397.0,1.0,6,475.0,562.0,,,Sameer VERMA,,8,-0.1786353832282488,-0.7103506932402824,8,0.2201237532087657,0.907907634486504,0,2,72,4051,0.2222222222222222,1,True,1,0.0,2
9,00:45:28,81869.0,13,13,Anders ANTONSEN,2,切球,0,1,1.0,6,475.0,562.0,2.0,7,590.0,410.0,,,Sameer VERMA,,8,0.0589623952935891,1.1177769167974911,8,-0.2402202373224902,-0.8226932447567821,0,2,72,4051,0.2222222222222222,0,True,1,0.0,2
10,00:45:29,81889.0,13,13,Sameer VERMA,2,挑球,0,0,2.0,7,590.0,410.0,1.0,6,465.0,606.0,,,Sameer VERMA,,8,-0.3084490208563247,-0.5876079076176106,8,0.0361843296939331,1.05473636209131,0,2,72,4051,0.2592592592592592,1,True,1,0.0,2
11,00:45:30,81914.0,13,13,Anders ANTONSEN,2,長球,1,0,1.0,6,465.0,606.0,1.0,4,756.0,317.0,,,Sameer VERMA,,8,-0.4075776992614823,1.211786191152201,8,-0.3510533332218786,-0.7715770458964988,0,2,72,4051,0.2962962962962963,0,True,1,0.0,2
12,00:45:31,81954.0,13,13,Sameer VERMA,2,殺球,0,0,1.0,4,756.0,317.0,2.0,5,832.0,551.0,,,Sameer VERMA,,8,0.6241105652153011,-1.3661771298170944,8,0.3147570914114164,1.1866877684809438,0,2,72,4051,0.3333333333333333,1,True,1,0.0,2
13,00:45:32,81971.0,13,13,Anders ANTONSEN,2,接殺防守,0,0,2.0,5,832.0,551.0,2.0,1,468.0,429.0,,,Sameer VERMA,,8,0.5680642746291393,1.1628256252014542,8,0.9002962612321679,-1.3396687705855672,0,2,72,4051,0.3703703703703703,0,True,1,0.0,2
14,00:45:33,82003.0,13,13,Sameer VERMA,2,挑球,0,0,2.0,1,468.0,429.0,1.0,4,444.0,653.0,,,Sameer VERMA,,7,-0.8466207614075115,-0.3277798791855047,8,0.5251507450307048,0.8902255538148118,0,2,72,4051,0.4074074074074074,1,True,1,0.0,2
15,00:45:35,82056.0,13,13,Anders ANTONSEN,2,長球,0,0,1.0,4,444.0,653.0,1.0,4,749.0,321.0,,,Sameer VERMA,,4,-0.9337823539668416,1.7794972976146226,8,-0.4032463259568885,-0.7712601463570369,0,2,72,4051,0.4814814814814814,0,True,1,0.0,2
16,00:45:36,82085.0,13,13,Sameer VERMA,2,殺球,1,0,1.0,4,749.0,321.0,2.0,6,436.0,552.0,,,Sameer VERMA,,8,0.4080382913128069,-1.18293294017788,8,-0.2060504255113673,1.3892636066741175,0,2,72,4051,0.5185185185185185,1,True,1,0.0,2
17,00:45:36,82104.0,13,13,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,436.0,552.0,2.0,1,499.0,427.0,,,Sameer VERMA,,8,0.2949453267519386,1.2324664052980634,8,0.7140288761261866,-1.2960477024269028,0,2,72,4051,0.5185185185185185,0,True,1,0.0,2
18,00:45:37,82139.0,13,13,Sameer VERMA,2,網前球,0,0,2.0,1,499.0,427.0,2.0,1,858.0,466.0,,,Sameer VERMA,,7,-0.646747310911269,-0.4089214963546859,8,-0.615671818308921,0.8439615551846943,0,2,72,4051,0.5555555555555556,1,True,1,0.0,2
19,00:45:39,82172.0,13,13,Anders ANTONSEN,2,挑球,0,0,2.0,1,858.0,466.0,1.0,3,478.0,318.0,,,Sameer VERMA,,1,0.9969709117735008,0.4183307720432528,8,0.0590120280483391,-0.7490442890829675,0,2,72,4051,0.6296296296296297,0,True,1,0.0,2
20,00:45:40,82212.0,13,13,Sameer VERMA,2,長球,0,0,1.0,3,478.0,318.0,1.0,4,445.0,639.0,,,Sameer VERMA,,5,-1.0133086491223962,-1.354742383374066,8,0.2252020634478512,0.7727961234186989,0,2,72,4051,0.6666666666666666,1,True,1,0.0,2
21,00:45:41,82257.0,13,13,Anders ANTONSEN,2,長球,0,0,1.0,4,445.0,639.0,1.0,3,502.0,320.0,,,Sameer VERMA,,9,-0.8410194976822696,1.525538718670712,8,-0.2518792130832399,-1.0169347883563005,0,2,72,4051,0.7037037037037037,0,True,1,0.0,2
22,00:45:44,82325.0,13,13,Sameer VERMA,2,切球,0,0,1.0,3,502.0,320.0,2.0,2,477.0,491.0,,,Sameer VERMA,,3,-0.9233160798330026,-1.412593625577421,8,-0.0412416379233307,1.1259013704048002,0,2,72,4051,0.8148148148148148,1,True,1,0.0,2
23,00:45:44,82334.0,13,13,Anders ANTONSEN,2,網前球,0,1,2.0,2,477.0,491.0,2.0,1,451.0,430.0,,,Sameer VERMA,,8,-0.7609527544670972,0.6630929367454433,8,-0.5765279864634122,-1.0680505794079471,0,2,72,4051,0.8148148148148148,0,True,1,0.0,2
24,00:45:45,82366.0,13,13,Sameer VERMA,2,網前球,0,0,2.0,1,451.0,430.0,2.0,2,440.0,464.0,,,Sameer VERMA,,1,-0.8984120455764302,-0.3502153922639011,7,-0.3667689132861986,0.6527096646797782,0,2,72,4051,0.8518518518518519,1,True,1,0.0,2
25,00:45:46,82395.0,13,13,Anders ANTONSEN,2,挑球,0,1,2.0,2,440.0,464.0,1.0,9,581.0,327.0,,,Sameer VERMA,,2,-0.911207062230708,0.4357804693025056,8,-0.7571858281182081,-0.5371869319204053,0,2,72,4051,0.8888888888888888,0,True,1,0.0,2
26,00:45:48,82448.0,13,13,Sameer VERMA,2,殺球,0,0,1.0,9,581.0,327.0,2.0,8,666.0,549.0,,,Sameer VERMA,,9,-0.3550187426079244,-1.373593809559031,8,0.0744441570556469,0.9084122113843596,0,2,72,4051,0.9629629629629628,1,True,1,0.0,2
27,00:45:48,82461.0,13,13,Anders ANTONSEN,2,接殺防守,0,0,2.0,8,666.0,549.0,1.0,7,615.0,417.0,,,Sameer VERMA,,8,0.2902492573226664,0.9652437596556324,8,-0.2807057406485461,-1.2612419414643068,0,2,72,4051,0.9629629629629628,0,True,1,0.0,2
28,00:45:49,82485.0,13,13,Sameer VERMA,3,推撲球,0,0,1.0,7,615.0,417.0,2.0,8,735.0,551.0,對手落地致勝,落地致勝,Sameer VERMA,,8,-0.1403958698336891,-0.5885802555245775,8,0.1005676292473242,1.1019713077370987,0,2,72,4051,1.0,1,True,1,0.0,2
1,00:47:13,84990.0,14,14,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,9,526.0,319.0,,,Anders ANTONSEN,,8,0.1279641635516717,0.7037257285541241,8,-0.5666143256728301,-1.0281497824222638,0,2,72,4053,0.0,0,True,0,0.0,3
2,00:47:13,85019.0,14,14,Sameer VERMA,2,切球,0,0,1.0,9,526.0,319.0,2.0,2,476.0,488.0,,,Anders ANTONSEN,,8,-0.7189405893324987,-1.0139216520789864,8,0.1978435319518877,0.8494921283877943,0,2,72,4053,0.0,1,True,0,0.0,3
3,00:47:14,85045.0,14,14,Anders ANTONSEN,2,挑球,0,1,2.0,2,476.0,488.0,1.0,4,780.0,321.0,,,Anders ANTONSEN,,6,-0.8707986476370141,0.8024873883352109,8,-0.7385444377521345,-1.2860629653277351,0,2,72,4053,0.5,0,True,0,0.0,3
4,00:47:15,85079.0,14,14,Sameer VERMA,3,長球,0,1,1.0,4,780.0,321.0,2.0,10,763.0,665.0,出界,對手出界,Anders ANTONSEN,,8,0.8591818398371421,-1.3252289954377126,8,0.413631575845923,1.0134727017785607,0,2,72,4053,1.0,1,True,0,0.0,3
1,00:51:18,92361.0,17,15,Anders ANTONSEN,1,發短球,0,1,2.0,7,,,2.0,7,678.0,421.0,,,Sameer VERMA,,8,-0.00315920397066,0.7216959821911164,8,0.4538233296188582,-1.0214874618175145,0,2,72,4057,0.0,0,True,1,-2.0,-1
2,00:51:19,92382.0,17,15,Sameer VERMA,2,網前球,0,0,2.0,7,678.0,421.0,2.0,7,667.0,460.0,,,Sameer VERMA,,7,0.5046022818487885,-0.4969942109917434,7,0.0474543574246525,0.6599814994537366,0,2,72,4057,0.0769230769230769,1,True,1,-2.0,-1
3,00:51:20,92405.0,17,15,Anders ANTONSEN,2,挑球,0,0,2.0,7,667.0,460.0,1.0,9,531.0,315.0,,,Sameer VERMA,,7,0.190409508328509,0.5056873127007719,8,0.1946108407162703,-0.5426233357736523,0,2,72,4057,0.1538461538461538,0,True,1,-2.0,-1
4,00:51:21,92445.0,17,15,Sameer VERMA,2,切球,0,0,1.0,9,531.0,315.0,1.0,7,516.0,503.0,,,Sameer VERMA,,9,-0.5840317439149825,-1.4875303846306889,8,0.0084089593626623,0.8248168583545971,0,2,72,4057,0.2307692307692307,1,True,1,-2.0,-1
5,00:51:22,92464.0,17,15,Anders ANTONSEN,2,推撲球,0,1,1.0,7,516.0,503.0,2.0,8,594.0,358.0,,,Sameer VERMA,,8,-0.3175945372306001,0.8004775316025649,9,-0.4351411203794167,-1.3873275957550988,0,2,72,4057,0.3076923076923077,0,True,1,-2.0,-1
6,00:51:22,92473.0,17,15,Sameer VERMA,2,平球,0,0,2.0,8,594.0,358.0,1.0,8,605.0,519.0,,,Sameer VERMA,,8,-0.4527502414800445,-1.0554967273172569,7,-0.7525261597647184,0.6185472774030908,0,2,72,4057,0.3076923076923077,1,True,1,-2.0,-1
7,00:51:22,92485.0,17,15,Anders ANTONSEN,2,平球,0,0,1.0,8,605.0,519.0,1.0,6,762.0,353.0,,,Sameer VERMA,,8,-0.0226390362294665,0.9087484694314388,8,-0.2423305724536214,-0.9252854532497716,0,2,72,4057,0.3076923076923077,0,True,1,-2.0,-1
8,00:51:23,92500.0,17,15,Sameer VERMA,2,接殺防守,0,1,1.0,6,762.0,353.0,2.0,7,542.0,483.0,,,Sameer VERMA,,8,-0.1288321757455345,-0.9650888909275372,8,0.2201237532087657,0.907907634486504,0,2,72,4057,0.3846153846153846,1,True,1,-2.0,-1
9,00:51:24,92522.0,17,15,Anders ANTONSEN,2,網前球,0,1,2.0,7,542.0,483.0,2.0,1,474.0,424.0,,,Sameer VERMA,,8,-0.2526549014843794,0.696400198177176,8,0.4031554959735484,-0.9293578488972262,0,2,72,4057,0.4615384615384615,0,True,1,-2.0,-1
10,00:51:25,92552.0,17,15,Sameer VERMA,2,挑球,0,0,2.0,1,474.0,424.0,1.0,4,418.0,637.0,,,Sameer VERMA,,1,-0.883115473636865,-0.3389257054859778,8,-0.3129307491292095,0.757548193154778,0,2,72,4057,0.5384615384615384,1,True,1,-2.0,-1
11,00:51:26,92583.0,17,15,Anders ANTONSEN,2,殺球,1,0,1.0,4,418.0,637.0,2.0,8,626.0,361.0,,,Sameer VERMA,,9,-0.5643289723737183,1.517892189118692,8,-0.4634208212958738,-0.9498982289809068,0,2,72,4057,0.6153846153846154,0,True,1,-2.0,-1
12,00:51:26,92595.0,17,15,Sameer VERMA,2,接殺防守,0,1,2.0,8,626.0,361.0,2.0,6,493.0,511.0,,,Sameer VERMA,,8,-0.5498602031228389,-1.0018045957765125,9,-0.7748166719320956,1.5736182106725003,0,2,72,4057,0.6153846153846154,1,True,1,-2.0,-1
13,00:51:27,92620.0,17,15,Anders ANTONSEN,2,網前球,0,1,2.0,6,493.0,511.0,2.0,7,624.0,423.0,,,Sameer VERMA,,8,-0.2077224711521645,0.7571589565926793,8,-0.1510070585765882,-0.8999887378998667,0,2,72,4057,0.6923076923076923,0,True,1,-2.0,-1
14,00:51:28,92648.0,17,15,Sameer VERMA,2,挑球,0,1,2.0,7,624.0,423.0,1.0,4,451.0,633.0,,,Sameer VERMA,,7,-0.1100938818329624,-0.4234496092203628,8,-0.0091182011085604,0.677879004846203,0,2,72,4057,0.7692307692307693,1,True,1,-2.0,-1
15,00:51:29,92685.0,17,15,Anders ANTONSEN,2,長球,0,0,1.0,4,451.0,633.0,1.0,9,731.0,316.0,,,Sameer VERMA,,8,-0.578703905897947,1.4759124794935985,8,-0.1658252259018671,-0.8741696763908502,0,2,72,4057,0.8461538461538461,0,True,1,-2.0,-1
16,00:51:31,92730.0,17,15,Sameer VERMA,3,殺球,0,0,1.0,9,731.0,316.0,2.0,5,894.0,586.0,對手落地致勝,落地致勝,Sameer VERMA,,9,0.4131996546797646,-1.4509747268949276,8,0.2964678630531433,1.2020491540589788,0,2,72,4057,1.0,1,True,1,-2.0,-1
1,00:53:50,96909.0,18,18,Anders ANTONSEN,1,發長球,0,1,2.0,7,,,1.0,3,496.0,323.0,,,Anders ANTONSEN,,8,0.1096288180263763,0.6862357171819843,8,-0.5450243497849416,-1.054895737154519,0,2,72,4061,0.0,0,True,0,0.0,1
2,00:53:51,96937.0,18,18,Sameer VERMA,2,殺球,0,0,1.0,3,496.0,323.0,2.0,6,470.0,543.0,,,Anders ANTONSEN,,8,-0.8432515091909095,-1.313452481579065,8,0.1586903275499137,0.9329037081715074,0,2,72,4061,0.0833333333333333,1,True,0,0.0,1
3,00:53:51,96951.0,18,18,Anders ANTONSEN,2,接殺防守,0,1,2.0,6,470.0,543.0,1.0,7,604.0,416.0,,,Anders ANTONSEN,,8,0.0828435085815814,1.102027377139585,8,-0.7969618926069993,-1.3278908629849913,0,2,72,4061,0.0833333333333333,0,True,0,0.0,1
4,00:53:52,96972.0,18,18,Sameer VERMA,2,推撲球,0,0,1.0,7,604.0,416.0,1.0,5,812.0,549.0,,,Anders ANTONSEN,,7,-0.109796512350358,-0.377355595284345,8,0.0431067023635349,0.9823563134911264,0,2,72,4061,0.1666666666666666,1,True,0,0.0,1
5,00:53:52,96987.0,18,18,Anders ANTONSEN,2,平球,0,0,1.0,5,812.0,549.0,1.0,8,603.0,381.0,,,Anders ANTONSEN,,8,0.1591830682693836,1.1174623084980382,7,-0.0815506184334413,-0.4702026242233425,0,2,72,4061,0.1666666666666666,0,True,0,0.0,1
6,00:53:53,96999.0,18,18,Sameer VERMA,2,接殺防守,0,0,1.0,8,603.0,381.0,2.0,7,519.0,492.0,,,Anders ANTONSEN,,8,0.0135852995880784,-0.6500651552106532,8,0.8685284693993481,1.107397390147024,0,2,72,4061,0.25,1,True,0,0.0,1
7,00:53:53,97019.0,18,18,Anders ANTONSEN,2,網前球,0,1,2.0,7,519.0,492.0,2.0,1,485.0,431.0,,,Anders ANTONSEN,,8,-0.5010732433790034,0.8181660538565895,8,0.0295823890621434,-0.786451322164797,0,2,72,4061,0.25,0,True,0,0.0,1
8,00:53:54,97045.0,18,18,Sameer VERMA,2,網前球,0,0,2.0,1,485.0,431.0,2.0,2,456.0,457.0,,,Anders ANTONSEN,,7,-0.8345301656547255,-0.3505618062301252,8,-0.3055795125376113,0.7918908874844005,0,2,72,4061,0.3333333333333333,1,True,0,0.0,1
9,00:53:55,97071.0,18,18,Anders ANTONSEN,2,挑球,0,1,2.0,2,456.0,457.0,1.0,8,598.0,335.0,,,Anders ANTONSEN,,7,-0.8339999833596629,0.3691493098043181,8,-0.569904175681172,-0.5621106463518446,0,2,72,4061,0.4166666666666667,0,True,0,0.0,1
10,00:53:57,97139.0,18,18,Sameer VERMA,2,殺球,0,0,1.0,8,598.0,335.0,2.0,8,635.0,564.0,,,Anders ANTONSEN,,8,-0.2316878443548836,-1.1649647222727275,8,0.301116157116188,1.1091854711130444,0,2,72,4061,0.5833333333333334,1,True,0,0.0,1
11,00:53:58,97150.0,18,18,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,635.0,564.0,1.0,7,744.0,406.0,,,Anders ANTONSEN,,8,0.3552269597240943,1.292334286142605,8,-0.1972147206273249,-0.951588473779657,0,2,72,4061,0.6666666666666666,0,True,0,0.0,1
12,00:53:58,97168.0,18,18,Sameer VERMA,2,網前球,0,1,1.0,7,744.0,406.0,2.0,2,449.0,479.0,,,Anders ANTONSEN,,8,0.5667641782546505,-0.5566807437893347,8,0.2744221803662167,1.4167813227483763,0,2,72,4061,0.6666666666666666,1,True,0,0.0,1
13,00:53:59,97193.0,18,18,Anders ANTONSEN,2,挑球,0,1,2.0,2,449.0,479.0,1.0,3,460.0,316.0,,,Anders ANTONSEN,,7,-0.7705691651072158,0.6275623441522941,8,-0.0452201177490845,-0.7359583908701927,0,2,72,4061,0.75,0,True,0,0.0,1
14,00:54:00,97227.0,18,18,Sameer VERMA,2,平球,0,0,1.0,3,460.0,316.0,1.0,6,477.0,520.0,,,Anders ANTONSEN,,3,-1.0096366215443902,-1.3976152494330265,8,-0.2082570706493946,0.7311698412758728,0,2,72,4061,0.8333333333333334,1,True,0,0.0,1
15,00:54:01,97239.0,18,18,Anders ANTONSEN,2,接殺防守,0,1,1.0,6,477.0,520.0,2.0,8,541.0,372.0,,,Anders ANTONSEN,,8,-0.1567777350419013,0.8591612978763633,3,-0.9686693136810738,-1.4701807455700415,0,2,72,4061,0.9166666666666666,0,True,0,0.0,1
16,00:54:01,97252.0,18,18,Sameer VERMA,2,平球,0,0,2.0,8,541.0,372.0,1.0,8,742.0,530.0,,,Anders ANTONSEN,,8,-0.4982517070609661,-1.0418771569830454,8,-0.3093874763520792,0.8597017222419995,0,2,72,4061,0.9166666666666666,1,True,0,0.0,1
17,00:54:02,97265.0,18,18,Anders ANTONSEN,3,殺球,0,0,1.0,8,742.0,530.0,2.0,6,832.0,350.0,對手落地致勝,落地致勝,Anders ANTONSEN,,8,0.112372095623968,0.8413643857185106,8,-0.2549408040358141,-0.8099391485632959,0,2,72,4061,1.0,0,True,0,0.0,1
1,00:55:55,100674.0,19,19,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,563.0,465.0,,,Sameer VERMA,,8,0.0960319294076486,-0.7368078224118394,8,-0.6958241085316376,1.041170107724394,0,2,72,4063,0.0,1,True,1,0.0,-1
2,00:55:56,100693.0,19,19,Anders ANTONSEN,2,網前球,0,1,2.0,7,563.0,465.0,2.0,2,822.0,427.0,,,Sameer VERMA,,7,-0.1753450631277495,0.451446229912665,8,-0.0451559462129296,-0.7985929723297103,0,2,72,4063,0.25,0,True,1,0.0,-1
3,00:55:57,100716.0,19,19,Sameer VERMA,2,挑球,0,1,2.0,2,822.0,427.0,1.0,4,401.0,635.0,,,Sameer VERMA,,2,0.9373798391841842,-0.4176527431715889,8,0.187263724942301,0.7986433211218907,0,2,72,4063,0.5,1,True,1,0.0,-1
4,00:55:58,100756.0,19,19,Anders ANTONSEN,2,切球,0,1,1.0,4,401.0,635.0,1.0,7,582.0,431.0,,,Sameer VERMA,,9,-0.791325616896214,1.5736584216367806,8,-0.2312296665680753,-0.7472932899024555,0,2,72,4063,0.75,0,True,1,0.0,-1
5,00:55:59,100783.0,19,19,Sameer VERMA,3,推撲球,0,0,1.0,7,582.0,431.0,2.0,5,899.0,600.0,對手落地致勝,落地致勝,Sameer VERMA,,7,-0.1531226722192747,-0.4232116751570389,8,-0.087488802129868,1.3010318215347751,0,2,72,4063,1.0,1,True,1,0.0,-1
1,00:56:29,101692.0,19,20,Sameer VERMA,1,發短球,0,1,2.0,7,,,2.0,7,684.0,467.0,,,Sameer VERMA,,8,-0.0600772453000692,-0.723446846616327,8,0.4305246094178134,1.1166105251453924,0,2,72,4064,0.0,1,True,1,1.0,1
2,00:56:30,101710.0,19,20,Anders ANTONSEN,2,推撲球,0,0,2.0,7,684.0,467.0,1.0,8,733.0,345.0,,,Sameer VERMA,,7,0.0879437319011424,0.5061061024468542,8,-0.0973044199668104,-0.7481012475508507,0,2,72,4064,0.0833333333333333,0,True,1,1.0,1
3,00:56:31,101730.0,19,20,Sameer VERMA,2,殺球,1,0,1.0,8,733.0,345.0,2.0,8,652.0,525.0,,,Sameer VERMA,,8,0.1068309312815161,-0.9274883261816916,7,0.2871796948954446,0.6323707971256093,0,2,72,4064,0.1666666666666666,1,True,1,1.0,1
4,00:56:31,101740.0,19,20,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,652.0,525.0,1.0,7,686.0,414.0,,,Sameer VERMA,,8,0.5046957719062762,0.9970275995413208,8,0.1101016058037369,-1.1128921910949223,0,2,72,4064,0.1666666666666666,0,True,1,1.0,1
5,00:56:32,101763.0,19,20,Sameer VERMA,2,推撲球,0,0,1.0,7,686.0,414.0,2.0,8,536.0,542.0,,,Sameer VERMA,,7,0.5488856610498016,-0.5090464784106693,8,0.5739292662377984,1.1628076378246022,0,2,72,4064,0.25,1,True,1,1.0,1
6,00:56:32,101775.0,19,20,Anders ANTONSEN,2,接殺防守,0,1,2.0,8,536.0,542.0,2.0,7,512.0,422.0,,,Sameer VERMA,,8,0.4847391293887184,1.2545481581868518,8,0.4046608666376809,-0.6645910946336343,0,2,72,4064,0.25,0,True,1,1.0,1
7,00:56:33,101799.0,19,20,Sameer VERMA,2,網前球,0,0,2.0,7,512.0,422.0,2.0,2,425.0,480.0,,,Sameer VERMA,,8,-0.5720202748773955,-0.5981243689825574,8,-0.0161381436171316,0.8249050696559355,0,2,72,4064,0.3333333333333333,1,True,1,1.0,1
8,00:56:34,101824.0,19,20,Anders ANTONSEN,2,挑球,0,1,2.0,2,425.0,480.0,1.0,3,496.0,313.0,,,Sameer VERMA,,2,-0.95614485370542,0.5470435366695506,8,-0.381335167635639,-0.7839483565833003,0,2,72,4064,0.4166666666666667,0,True,1,1.0,1
9,00:56:35,101872.0,19,20,Sameer VERMA,2,切球,0,0,1.0,3,496.0,313.0,2.0,2,486.0,507.0,,,Sameer VERMA,,3,-0.9311777336055392,-1.4996672182429578,8,0.042779223033008,1.0066386189628442,0,2,72,4064,0.5,1,True,1,1.0,1
10,00:56:36,101880.0,19,20,Anders ANTONSEN,2,網前球,0,1,2.0,2,486.0,507.0,2.0,7,623.0,403.0,,,Sameer VERMA,,8,-0.4458592761487339,0.8179669130230304,8,-0.622888844286667,-1.3290988208164085,0,2,72,4064,0.5833333333333334,0,True,1,1.0,1
