ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db,set,match_id,rally_id,time_proportion,is_target_turn,is_target_game,is_target_win,roundscore_diff,continuous_score
1,00:44:02,79266.0,14,9,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,781.0,498.0,,,Carolina MARIN,,8,-0.0526044005091732,-0.6986873784590664,8,0.7528574957014945,1.076385636933459,0,2,63,3413,0.0,0,True,0,-5.0,-4
2,00:44:02,79289.0,14,9,Supanida KATETHONG,2,挑球,0,1,2.0,7,781.0,498.0,1.0,9,556.0,323.0,,,Carolina MARIN,,8,0.5266660659503722,0.671666378306241,8,0.1333338047202218,-0.8362990422191302,0,2,63,3413,0.0,1,True,0,-5.0,-4
3,00:44:03,79318.0,14,9,Carolina MARIN,2,殺球,1,0,1.0,9,556.0,323.0,2.0,8,771.0,554.0,,,Carolina MARIN,,8,-0.1212915387741602,-1.2553915965899716,8,-0.038242580530512,0.9356962904747188,0,2,63,3413,0.0625,0,True,0,-5.0,-4
4,00:44:04,79332.0,14,9,Supanida KATETHONG,2,接殺防守,0,1,2.0,8,771.0,554.0,2.0,7,721.0,402.0,,,Carolina MARIN,,8,-0.3515853736754448,1.1655575010435857,8,-0.3253260467427996,-1.3370059530951737,0,2,63,3413,0.125,1,True,0,-5.0,-4
5,00:44:05,79361.0,14,9,Carolina MARIN,2,挑球,0,0,2.0,7,721.0,402.0,1.0,9,659.0,638.0,,,Carolina MARIN,,8,0.3724446871966252,-0.5694275284348418,8,0.1288512774853515,0.9431553092385656,0,2,63,3413,0.1875,0,True,0,-5.0,-4
6,00:44:07,79410.0,14,9,Supanida KATETHONG,2,殺球,0,0,1.0,9,659.0,638.0,2.0,8,637.0,370.0,,,Carolina MARIN,,9,0.109059652934979,1.6612083518645064,8,0.1026529458444768,-0.7860396171876127,0,2,63,3413,0.3125,1,True,0,-5.0,-4
7,00:44:07,79430.0,14,9,Carolina MARIN,2,接殺防守,0,1,2.0,8,637.0,370.0,2.0,7,729.0,493.0,,,Carolina MARIN,,8,0.376713284219716,-0.8005107607706302,9,-0.0188581765095205,1.5060838689946834,0,2,63,3413,0.3125,0,True,0,-5.0,-4
8,00:44:08,79454.0,14,9,Supanida KATETHONG,2,網前球,0,1,2.0,7,729.0,493.0,2.0,7,703.0,403.0,,,Carolina MARIN,,8,0.4094281403626714,0.6634457287239641,8,0.2447817868357627,-0.8371264478304473,0,2,63,3413,0.375,1,True,0,-5.0,-4
9,00:44:09,79480.0,14,9,Carolina MARIN,2,挑球,0,0,2.0,7,703.0,403.0,1.0,4,404.0,625.0,,,Carolina MARIN,,7,0.2163154509089734,-0.4284530959383608,7,0.2053677776615851,0.6468153630659224,0,2,63,3413,0.4375,0,True,0,-5.0,-4
10,00:44:10,79521.0,14,9,Supanida KATETHONG,2,殺球,0,0,1.0,4,404.0,625.0,2.0,5,448.0,349.0,,,Carolina MARIN,,4,-0.9257695760882496,1.6374962621024214,8,-0.037268333833352,-0.8856087715915747,0,2,63,3413,0.5,1,True,0,-5.0,-4
11,00:44:11,79537.0,14,9,Carolina MARIN,2,接殺防守,0,1,2.0,5,448.0,349.0,2.0,2,445.0,500.0,,,Carolina MARIN,,8,-0.1344677709461194,-0.9103733873476092,8,-0.7323879639603054,1.4664822378266205,0,2,63,3413,0.5625,0,True,0,-5.0,-4
12,00:44:12,79564.0,14,9,Supanida KATETHONG,2,網前球,0,0,2.0,2,445.0,500.0,2.0,2,808.0,405.0,,,Carolina MARIN,,6,-0.9013678580976496,0.7387271032083191,8,-0.4395499351888458,-0.8698962518188716,0,2,63,3413,0.625,1,True,0,-5.0,-4
13,00:44:13,79591.0,14,9,Carolina MARIN,2,挑球,0,0,2.0,2,808.0,405.0,1.0,4,455.0,627.0,,,Carolina MARIN,,7,0.7512690511047153,-0.3074945836182925,8,-0.2700047785531941,0.753074435006256,0,2,63,3413,0.6875,0,True,0,-5.0,-4
14,00:44:14,79631.0,14,9,Supanida KATETHONG,2,切球,0,0,1.0,4,455.0,627.0,2.0,7,739.0,398.0,,,Carolina MARIN,,9,-0.7393172376187485,1.6169864928890678,8,0.1688070917726318,-0.7741011036093655,0,2,63,3413,0.75,1,True,0,-5.0,-4
15,00:44:15,79657.0,14,9,Carolina MARIN,2,網前球,0,0,2.0,7,739.0,398.0,2.0,2,469.0,477.0,,,Carolina MARIN,,8,0.5456603769729237,-0.5706249344234031,8,-0.2506128585744459,1.2705145187187463,0,2,63,3413,0.8125,0,True,0,-5.0,-4
16,00:44:16,79685.0,14,9,Supanida KATETHONG,2,挑球,0,0,2.0,2,469.0,477.0,1.0,9,709.0,322.0,,,Carolina MARIN,,2,-0.8754143236518906,0.5177038553962839,8,0.020647420560868,-0.7114291702690035,0,2,63,3413,0.875,1,True,0,-5.0,-4
17,00:44:17,79732.0,14,9,Carolina MARIN,2,殺球,0,0,1.0,9,709.0,322.0,2.0,8,784.0,574.0,,,Carolina MARIN,,8,0.3866290405628016,-1.3150113989816494,8,-0.3355841787481904,0.9693074681435672,0,2,63,3413,0.9375,0,True,0,-5.0,-4
18,00:44:18,79745.0,14,9,Supanida KATETHONG,3,接殺防守,0,1,2.0,8,784.0,574.0,2.0,1,830.0,446.0,掛網,對手掛網,Carolina MARIN,,8,-0.2469653103798482,1.1880159143910654,8,0.7250592294758369,-1.1533092384366557,0,2,63,3413,1.0,1,True,0,-5.0,-4
1,00:44:43,80495.0,15,9,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,2,428.0,499.0,,,Supanida KATETHONG,,8,0.0936663437768209,-0.6997353543836947,8,-0.4871722087085243,1.1199482658880324,0,2,63,3414,0.0,0,True,1,-6.0,-5
2,00:44:44,80520.0,15,9,Supanida KATETHONG,2,推撲球,0,0,2.0,2,428.0,499.0,1.0,5,475.0,329.0,,,Supanida KATETHONG,,2,-0.8669817271738152,0.5986774350755711,8,-0.0153472356534705,-0.8101158387277106,0,2,63,3414,1.0,1,True,1,-6.0,-5
3,00:44:44,80538.0,15,9,Carolina MARIN,3,切球,0,1,1.0,5,475.0,329.0,2.0,7,696.0,438.0,掛網,對手掛網,Supanida KATETHONG,,8,-0.3780909069061231,-1.0381166878997017,8,-0.5398543341454224,0.8387877157635035,0,2,63,3414,1.0,0,True,1,-6.0,-5
1,00:45:28,81846.0,15,11,Supanida KATETHONG,1,發短球,0,1,2.0,7,,,2.0,7,728.0,400.0,,,Carolina MARIN,,8,-0.1045253453123625,0.803334358889097,8,0.5198454437974124,-0.9538858523088226,0,2,63,3416,0.0,1,True,0,-4.0,1
2,00:45:28,81866.0,15,11,Carolina MARIN,2,推撲球,0,0,2.0,7,728.0,400.0,1.0,8,514.0,611.0,,,Carolina MARIN,,7,0.2858627898124611,-0.3946289958014659,8,-0.1167374463173074,0.7949374147303493,0,2,63,3416,0.0,0,True,0,-4.0,1
3,00:45:29,81895.0,15,11,Supanida KATETHONG,2,長球,0,0,1.0,8,514.0,611.0,1.0,5,499.0,328.0,,,Carolina MARIN,,8,-0.34385710781922,1.500125187447787,8,0.0747286090337134,-0.8864510427038491,0,2,63,3416,0.3333333333333333,1,True,0,-4.0,1
4,00:45:30,81924.0,15,11,Carolina MARIN,2,殺球,1,0,1.0,5,499.0,328.0,2.0,6,461.0,560.0,,,Carolina MARIN,,8,-0.6000270407009346,-1.2103701056398557,8,-0.2469653103798482,1.1880159143910654,0,2,63,3416,0.6666666666666666,0,True,0,-4.0,1
5,00:45:31,81940.0,15,11,Supanida KATETHONG,3,接殺防守,0,0,2.0,6,461.0,560.0,2.0,10,885.0,389.0,出界,對手出界,Carolina MARIN,,8,-0.6511809019857705,1.1050599694193928,9,-0.6424219625958939,-1.4048410752039249,0,2,63,3416,1.0,1,True,0,-4.0,1
1,00:48:04,86540.0,18,12,Carolina MARIN,1,發長球,0,1,2.0,7,,,1.0,8,751.0,589.0,,,Supanida KATETHONG,,8,-0.0230892477890817,-0.7479639789641377,8,0.7058714747412559,1.076563124286069,0,2,63,3420,0.0,0,True,1,-6.0,-1
2,00:48:05,86573.0,18,12,Supanida KATETHONG,3,殺球,1,0,1.0,8,751.0,589.0,2.0,3,450.0,319.0,對手落地致勝,落地致勝,Supanida KATETHONG,,8,0.2494845974674998,1.1786396494267797,8,0.3748683598107646,-0.9142285820168748,0,2,63,3420,1.0,1,True,1,-6.0,-1
1,00:48:28,87265.0,18,13,Supanida KATETHONG,1,發長球,0,1,2.0,7,,,1.0,6,808.0,327.0,,,Carolina MARIN,,8,-0.1041605223638083,0.8867856388737317,8,0.5398652873496244,-0.9154774533163595,0,2,63,3421,0.0,1,True,0,-5.0,1
2,00:48:29,87294.0,18,13,Carolina MARIN,2,切球,0,0,1.0,6,808.0,327.0,2.0,1,828.0,473.0,,,Carolina MARIN,,8,0.85937907400786,-1.0346339807155032,8,0.1400836501755226,0.967409851891599,0,2,63,3421,0.1111111111111111,0,True,0,-5.0,1
3,00:48:30,87324.0,18,13,Supanida KATETHONG,2,網前球,0,1,2.0,1,828.0,473.0,2.0,7,756.0,423.0,,,Carolina MARIN,,1,0.9443759574846792,0.416491226820197,8,0.7616882580192457,-1.047025276442162,0,2,63,3421,0.2222222222222222,1,True,0,-5.0,1
4,00:48:31,87347.0,18,13,Carolina MARIN,2,推撲球,0,0,2.0,7,756.0,423.0,2.0,8,491.0,613.0,,,Carolina MARIN,,7,0.8167145261493947,-0.2635125959292773,7,0.6995563519622953,0.555411701660816,0,2,63,3421,0.3333333333333333,0,True,0,-5.0,1
5,00:48:32,87388.0,18,13,Supanida KATETHONG,2,長球,0,0,2.0,8,491.0,613.0,1.0,3,505.0,318.0,,,Carolina MARIN,,8,-0.3002754407904499,1.4861071150596168,8,0.0418399327740215,-0.6508261277664257,0,2,63,3421,0.4444444444444444,1,True,0,-5.0,1
6,00:48:34,87423.0,18,13,Carolina MARIN,2,切球,1,0,1.0,3,505.0,318.0,2.0,6,476.0,516.0,,,Carolina MARIN,,3,-0.9625164356848376,-1.4592272607840215,8,-0.2357914044193429,1.1727676766071902,0,2,63,3421,0.6666666666666666,0,True,0,-5.0,1
7,00:48:34,87446.0,18,13,Supanida KATETHONG,2,網前球,0,0,2.0,6,476.0,516.0,2.0,1,497.0,395.0,,,Carolina MARIN,,8,-0.7497520517301653,0.8563471688013161,9,-0.6686854129494101,-1.4474127540286623,0,2,63,3421,0.6666666666666666,1,True,0,-5.0,1
8,00:48:35,87474.0,18,13,Carolina MARIN,2,網前球,0,1,2.0,1,497.0,395.0,2.0,2,469.0,465.0,,,Carolina MARIN,,8,-0.7291268523281373,-0.561812581082442,8,-0.5628589472136588,0.945946806292008,0,2,63,3421,0.7777777777777778,0,True,0,-5.0,1
9,00:48:36,87501.0,18,13,Supanida KATETHONG,2,網前球,0,0,2.0,2,469.0,465.0,1.0,1,476.0,419.0,,,Carolina MARIN,,2,-0.9390866006565352,0.3979221072774776,7,-0.5683465118009092,-0.515863400940843,0,2,63,3421,0.8888888888888888,1,True,0,-5.0,1
10,00:48:37,87523.0,18,13,Carolina MARIN,3,推撲球,0,1,1.0,1,476.0,419.0,2.0,9,697.0,639.0,對手落地致勝,落地致勝,Carolina MARIN,,7,-0.8062905897245494,-0.2094398179331976,7,-0.7931621027297271,0.45308413426237,0,2,63,3421,1.0,0,True,0,-5.0,1
1,00:48:59,88189.0,19,13,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,2,454.0,499.0,,,Supanida KATETHONG,,8,0.0496103493839693,-0.6872353964009038,8,-0.4997304239220822,1.104494622964948,0,2,63,3422,0.0,0,True,1,-6.0,-1
2,00:49:00,88217.0,19,13,Supanida KATETHONG,2,網前球,0,0,2.0,2,454.0,499.0,2.0,1,473.0,415.0,,,Supanida KATETHONG,,7,-0.7081389415703929,0.6334037829811194,8,-0.1488960791704227,-0.8467924514218806,0,2,63,3422,0.125,1,True,1,-6.0,-1
3,00:49:01,88243.0,19,13,Carolina MARIN,2,挑球,0,1,2.0,1,473.0,415.0,1.0,6,438.0,609.0,,,Supanida KATETHONG,,7,-0.6823404799884892,-0.3094467427405369,8,-0.4168121430640621,0.7537205273157248,0,2,63,3422,0.25,0,True,1,-6.0,-1
4,00:49:02,88283.0,19,13,Supanida KATETHONG,2,殺球,0,0,1.0,6,438.0,609.0,2.0,5,493.0,357.0,,,Supanida KATETHONG,,6,-0.9158540913769676,1.5018284257970027,8,-0.1417557172954316,-0.8848229759936391,0,2,63,3422,0.375,1,True,1,-6.0,-1
5,00:49:03,88298.0,19,13,Carolina MARIN,2,網前球,0,1,2.0,5,493.0,357.0,2.0,1,868.0,505.0,,,Supanida KATETHONG,,8,0.0149909600447117,-0.8860017867262258,8,-0.6523526110710595,1.3668393182546317,0,2,63,3422,0.5,0,True,1,-6.0,-1
6,00:49:04,88327.0,19,13,Supanida KATETHONG,2,網前球,0,1,2.0,1,868.0,505.0,2.0,2,834.0,420.0,,,Supanida KATETHONG,,5,1.0488188700684824,0.7472703541295344,8,-0.1795120257500914,-0.9228327004345562,0,2,63,3422,0.625,1,True,1,-6.0,-1
7,00:49:05,88357.0,19,13,Carolina MARIN,2,網前球,0,0,2.0,2,834.0,420.0,2.0,2,475.0,469.0,,,Supanida KATETHONG,,2,1.1456277206253358,-0.3212021694806823,8,0.5245819269625175,0.7751894484058651,0,2,63,3422,0.75,0,True,1,-6.0,-1
8,00:49:06,88387.0,19,13,Supanida KATETHONG,2,挑球,0,0,2.0,2,475.0,469.0,1.0,4,778.0,311.0,,,Supanida KATETHONG,,7,-0.8349022479514285,0.3501914789870468,8,0.3275442019860736,-0.5337139922195201,0,2,63,3422,0.875,1,True,1,-6.0,-1
9,00:49:07,88424.0,19,13,Carolina MARIN,3,殺球,0,0,1.0,4,778.0,311.0,2.0,10,944.0,615.0,出界,對手出界,Supanida KATETHONG,,9,0.8871528906118609,-1.3894675216065917,8,-0.0560381228834591,0.8783246113248406,0,2,63,3422,1.0,0,True,1,-6.0,-1
1,00:50:12,90388.0,19,15,Supanida KATETHONG,1,發短球,0,1,2.0,7,,,2.0,7,694.0,400.0,,,Carolina MARIN,,8,-0.0923173961032428,0.8201241355811758,8,0.5256981028503896,-0.9281876764254292,0,2,63,3424,0.0,1,True,0,-4.0,1
2,00:50:13,90409.0,19,15,Carolina MARIN,2,推撲球,0,0,2.0,7,694.0,400.0,1.0,8,767.0,587.0,,,Carolina MARIN,,7,0.1872456159385337,-0.4053764295600744,8,-0.1226521515956743,0.820253717428829,0,2,63,3424,0.25,0,True,0,-4.0,1
3,00:50:14,90434.0,19,15,Supanida KATETHONG,2,長球,1,0,1.0,8,767.0,587.0,1.0,6,796.0,326.0,,,Carolina MARIN,,8,0.1043786476897631,0.9675522924538432,8,0.3006199235065583,-0.7503134897060463,0,2,63,3424,0.5,1,True,0,-4.0,1
4,00:50:15,90471.0,19,15,Carolina MARIN,2,殺球,0,0,1.0,6,796.0,326.0,2.0,5,853.0,568.0,,,Carolina MARIN,,6,1.1014925893841565,-1.3349481215738166,8,0.0253036454167255,1.0947514965320682,0,2,63,3424,0.75,0,True,0,-4.0,1
5,00:50:16,90485.0,19,15,Supanida KATETHONG,3,接殺防守,0,1,2.0,5,853.0,568.0,2.0,1,806.0,456.0,掛網,對手掛網,Carolina MARIN,,8,-0.1265562548619441,1.1031016085878,6,1.3656010154745977,-1.2127192956485635,0,2,63,3424,1.0,1,True,0,-4.0,1
1,00:50:45,91361.0,20,15,Carolina MARIN,1,發短球,0,1,2.0,7,,,2.0,7,686.0,498.0,,,Supanida KATETHONG,,8,-0.0451087977551536,-0.7601542730255378,8,0.6748729601615148,1.0923171028435916,0,2,63,3425,0.0,0,True,1,-5.0,-1
2,00:50:46,91384.0,20,15,Supanida KATETHONG,2,網前球,0,0,2.0,7,686.0,498.0,2.0,2,806.0,405.0,,,Supanida KATETHONG,,8,0.4578494037102631,0.6807140156711752,8,0.0572676934786139,-0.7116923931396654,0,2,63,3425,0.1111111111111111,1,True,1,-5.0,-1
3,00:50:47,91410.0,20,15,Carolina MARIN,2,挑球,0,0,2.0,2,806.0,405.0,1.0,5,861.0,599.0,,,Supanida KATETHONG,,7,0.7976845494698377,-0.4208469602443238,8,0.2833188238586099,0.8352976359928826,0,2,63,3425,0.2222222222222222,0,True,1,-5.0,-1
4,00:50:47,91439.0,20,15,Supanida KATETHONG,2,殺球,1,0,1.0,5,861.0,599.0,2.0,6,823.0,352.0,,,Supanida KATETHONG,,8,0.6079361107173143,1.2971487966902775,8,0.4920903260192919,-0.7517031993817435,0,2,63,3425,0.2222222222222222,1,True,1,-5.0,-1
5,00:50:48,91453.0,20,15,Carolina MARIN,2,接殺防守,0,0,2.0,6,823.0,352.0,2.0,1,789.0,492.0,,,Supanida KATETHONG,,8,0.6263140504309663,-0.9676277588811976,9,0.6090043904979556,1.5111430268449286,0,2,63,3425,0.3333333333333333,0,True,1,-5.0,-1
6,00:50:49,91481.0,20,15,Supanida KATETHONG,2,推撲球,0,1,2.0,1,789.0,492.0,1.0,8,570.0,342.0,,,Supanida KATETHONG,,8,0.5850013976063569,0.7834258951736986,6,0.9373412492778044,-0.982984723111603,0,2,63,3425,0.4444444444444444,1,True,1,-5.0,-1
7,00:50:49,91499.0,20,15,Carolina MARIN,2,接殺防守,0,1,1.0,8,570.0,342.0,2.0,7,583.0,490.0,,,Supanida KATETHONG,,8,0.1222512093172474,-1.015791721492217,8,0.220386728073461,0.8936878136713506,0,2,63,3425,0.4444444444444444,0,True,1,-5.0,-1
8,00:50:50,91523.0,20,15,Supanida KATETHONG,2,網前球,0,0,2.0,7,583.0,490.0,2.0,7,763.0,419.0,,,Supanida KATETHONG,,7,-0.4111724434790439,0.6054392152532811,8,-0.2716377026788915,-1.0258221726145706,0,2,63,3425,0.5555555555555556,1,True,1,-5.0,-1
9,00:50:51,91549.0,20,15,Carolina MARIN,2,挑球,0,0,2.0,7,763.0,419.0,1.0,4,457.0,631.0,,,Supanida KATETHONG,,7,0.5255329398189671,-0.283801486959853,7,0.0935198420202921,0.6473297837155249,0,2,63,3425,0.6666666666666666,0,True,1,-5.0,-1
10,00:50:53,91593.0,20,15,Supanida KATETHONG,2,長球,0,0,1.0,4,457.0,631.0,1.0,9,581.0,314.0,,,Supanida KATETHONG,,9,-0.6250831687260962,1.6894438244356174,8,-0.1266791531660412,-0.8595821954724654,0,2,63,3425,0.8888888888888888,1,True,1,-5.0,-1
11,00:50:54,91637.0,20,15,Carolina MARIN,3,殺球,0,0,1.0,9,581.0,314.0,2.0,7,716.0,443.0,掛網,對手掛網,Supanida KATETHONG,,9,-0.4443507757259028,-1.3781958602409698,8,-0.376346347998134,1.1272644649581265,0,2,63,3425,1.0,0,True,1,-5.0,-1
